date,stock_id,type,value,origin_name,stock_name,industry
2019-12-31,5529,TotalAssets,1375085000.0,資產總額,鉅陞,建材營造
2019-12-31,5529,TotalLiabilitiesEquity,1375085000.0,負債及權益總計,鉅陞,建材營造
2019-12-31,5529,BillsReceivableNet,0.0,應收票據淨額,鉅陞,建材營造
2019-12-31,5529,BillsReceivableNet_per,0.0,應收票據淨額,鉅陞,建材營造
2019-12-31,5529,RightOfUseAsset,128316000.0,使用權資產,鉅陞,建材營造
2019-12-31,5529,RightOfUseAsset_per,9.33,使用權資產,鉅陞,建材營造
2019-12-31,5529,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-16.06,未分配盈餘,鉅陞,建材營造
2019-12-31,5529,RetainedEarnings,-220872000.0,保留盈餘合計,鉅陞,建材營造
2019-12-31,5529,RetainedEarnings_per,-16.06,保留盈餘合計,鉅陞,建材營造
2019-12-31,5529,FinancialAssetsAtAmortizedCost,31775000.0,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2019-12-31,5529,FinancialAssetsAtAmortizedCost_per,2.31,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2019-12-31,5529,OtherReceivable,346000.0,其他應收款淨額,鉅陞,建材營造
2019-12-31,5529,AccountsReceivableNet,26603000.0,應收帳款淨額,鉅陞,建材營造
2019-12-31,5529,AccountsReceivableNet_per,1.93,應收帳款淨額,鉅陞,建材營造
2019-12-31,5529,CurrentAssets,797994000.0,流動資產合計,鉅陞,建材營造
2019-12-31,5529,CurrentAssets_per,58.03,流動資產合計,鉅陞,建材營造
2019-12-31,5529,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資,鉅陞,建材營造
2019-12-31,5529,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資,鉅陞,建材營造
2019-12-31,5529,OtherNoncurrentAssets,195319000.0,其他非流動資產,鉅陞,建材營造
2019-12-31,5529,OtherNoncurrentAssets_per,14.2,其他非流動資產,鉅陞,建材營造
2019-12-31,5529,NoncurrentAssets,577091000.0,非流動資產合計,鉅陞,建材營造
2019-12-31,5529,NoncurrentAssets_per,41.97,非流動資產合計,鉅陞,建材營造
2019-12-31,5529,AccountsPayable,27215000.0,應付帳款,鉅陞,建材營造
2019-12-31,5529,AccountsPayable_per,1.98,應付帳款,鉅陞,建材營造
2019-12-31,5529,OtherPayables,14240000.0,其他應付款,鉅陞,建材營造
2019-12-31,5529,OtherPayables_per,1.04,其他應付款,鉅陞,建材營造
2019-12-31,5529,CurrentLiabilities,307322000.0,流動負債合計,鉅陞,建材營造
2019-12-31,5529,OtherNoncurrentLiabilities,10038000.0,其他非流動負債,鉅陞,建材營造
2019-12-31,5529,NoncurrentLiabilities,392982000.0,非流動負債合計,鉅陞,建材營造
2019-12-31,5529,Prepayments,27898000.0,預付款項,鉅陞,建材營造
2019-12-31,5529,Prepayments_per,2.03,預付款項,鉅陞,建材營造
2019-12-31,5529,OtherCurrentAssets,3364000.0,其他流動資產,鉅陞,建材營造
2019-12-31,5529,OtherCurrentAssets_per,0.24,其他流動資產,鉅陞,建材營造
2019-12-31,5529,Liabilities_per,50.93,負債總,鉅陞,建材營造
2019-12-31,5529,Liabilities,700304000.0,負債總額,鉅陞,建材營造
2019-12-31,5529,Equity,674781000.0,權益總額,鉅陞,建材營造
2019-12-31,5529,Equity_per,49.07,權益總額,鉅陞,建材營造
2020-03-31,5529,AccountsPayable,19419000.0,應付帳款,鉅陞,建材營造
2020-03-31,5529,AccountsPayable_per,1.54,應付帳款,鉅陞,建材營造
2020-03-31,5529,AccountsReceivableNet,15609000.0,應收帳款淨額,鉅陞,建材營造
2020-03-31,5529,AccountsReceivableNet_per,1.24,應收帳款淨額,鉅陞,建材營造
2020-03-31,5529,CapitalStock,884328000.0,股本合計,鉅陞,建材營造
2020-03-31,5529,CapitalStock_per,70.1,股本合計,鉅陞,建材營造
2020-03-31,5529,CapitalSurplus,6970000.0,資本公積合計,鉅陞,建材營造
2020-03-31,5529,CapitalSurplus_per,0.55,資本公積合計,鉅陞,建材營造
2020-03-31,5529,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,鉅陞,建材營造
2020-03-31,5529,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,鉅陞,建材營造
2020-03-31,5529,CashAndCashEquivalents,6433000.0,現金及約當現金,鉅陞,建材營造
2020-03-31,5529,CashAndCashEquivalents_per,0.51,現金及約當現金,鉅陞,建材營造
2020-03-31,5529,CurrentAssets,664830000.0,流動資產合計,鉅陞,建材營造
2020-03-31,5529,CurrentAssets_per,52.7,流動資產合計,鉅陞,建材營造
2020-03-31,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1228000.0,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-03-31,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.1,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-03-31,5529,CurrentLiabilities,184717000.0,流動負債合計,鉅陞,建材營造
2020-03-31,5529,CurrentLiabilities_per,14.64,流動負債合計,鉅陞,建材營造
2020-03-31,5529,EquityAttributableToOwnersOfParent,664618000.0,歸屬於母公司業主之權益合計,鉅陞,建材營造
2020-03-31,5529,EquityAttributableToOwnersOfParent_per,52.68,歸屬於母公司業主之權益合計,鉅陞,建材營造
2020-03-31,5529,IntangibleAssets,1016000.0,無形資產,鉅陞,建材營造
2020-03-31,5529,IntangibleAssets_per,0.08,無形資產,鉅陞,建材營造
2020-03-31,5529,Inventories,601203000.0,存貨,鉅陞,建材營造
2020-03-31,5529,Inventories_per,47.66,存貨,鉅陞,建材營造
2020-03-31,5529,LongtermBorrowings,263280000.0,長期借款,鉅陞,建材營造
2020-03-31,5529,LongtermBorrowings_per,20.87,長期借款,鉅陞,建材營造
2020-03-31,5529,NoncontrollingInterests,3958000.0,非控制權益,鉅陞,建材營造
2020-03-31,5529,NoncontrollingInterests_per,0.31,非控制權益,鉅陞,建材營造
2020-03-31,5529,NoncurrentAssets,596718000.0,非流動資產合計,鉅陞,建材營造
2020-03-31,5529,NoncurrentAssets_per,47.3,非流動資產合計,鉅陞,建材營造
2020-03-31,5529,NoncurrentLiabilities,408255000.0,非流動負債合計,鉅陞,建材營造
2020-03-31,5529,NoncurrentLiabilities_per,32.36,非流動負債合計,鉅陞,建材營造
2020-03-31,5529,OrdinaryShare,884328000.0,普通股股本,鉅陞,建材營造
2020-03-31,5529,OrdinaryShare_per,70.1,普通股股本,鉅陞,建材營造
2020-03-31,5529,OtherCurrentLiabilities,51725000.0,其他流動負債,鉅陞,建材營造
2020-03-31,5529,OtherCurrentLiabilities_per,4.1,其他流動負債,鉅陞,建材營造
2020-03-31,5529,OtherNoncurrentAssets,223941000.0,其他非流動資產,鉅陞,建材營造
2020-03-31,5529,OtherNoncurrentAssets_per,17.75,其他非流動資產,鉅陞,建材營造
2020-03-31,5529,OtherNoncurrentLiabilities,35213000.0,其他非流動負債,鉅陞,建材營造
2020-03-31,5529,OtherNoncurrentLiabilities_per,2.79,其他非流動負債,鉅陞,建材營造
2020-03-31,5529,OtherPayables,19400000.0,其他應付款,鉅陞,建材營造
2020-03-31,5529,OtherPayables_per,1.54,其他應付款,鉅陞,建材營造
2020-03-31,5529,PropertyPlantAndEquipment,246261000.0,不動產、廠房及設備,鉅陞,建材營造
2020-03-31,5529,PropertyPlantAndEquipment_per,19.52,不動產、廠房及設備,鉅陞,建材營造
2020-03-31,5529,ShorttermBorrowings,0.0,短期借款,鉅陞,建材營造
2020-03-31,5529,ShorttermBorrowings_per,0.0,短期借款,鉅陞,建材營造
2020-03-31,5529,TotalAssets_per,100.0,資產總額,鉅陞,建材營造
2020-03-31,5529,TotalLiabilitiesEquity_per,100.0,負債及權益總計,鉅陞,建材營造
2020-03-31,5529,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額,鉅陞,建材營造
2020-03-31,5529,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,鉅陞,建材營造
2020-03-31,5529,TotalAssets,1261548000.0,資產總額,鉅陞,建材營造
2020-03-31,5529,TotalLiabilitiesEquity,1261548000.0,負債及權益總計,鉅陞,建材營造
2020-03-31,5529,OtherReceivable,3947000.0,其他應收款淨額,鉅陞,建材營造
2020-03-31,5529,OtherReceivable_per,0.31,其他應收款淨額,鉅陞,建材營造
2020-03-31,5529,FinancialAssetsAtAmortizedCost,3000.0,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2020-03-31,5529,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2020-03-31,5529,BillsReceivableNet,6300000.0,應收票據淨額,鉅陞,建材營造
2020-03-31,5529,BillsReceivableNet_per,0.5,應收票據淨額,鉅陞,建材營造
2020-03-31,5529,Prepayments,26850000.0,預付款項,鉅陞,建材營造
2020-03-31,5529,Prepayments_per,2.13,預付款項,鉅陞,建材營造
2020-03-31,5529,OtherCurrentAssets,3257000.0,其他流動資產,鉅陞,建材營造
2020-03-31,5529,OtherCurrentAssets_per,0.26,其他流動資產,鉅陞,建材營造
2020-03-31,5529,RightOfUseAsset,125500000.0,使用權資產,鉅陞,建材營造
2020-03-31,5529,RightOfUseAsset_per,9.95,使用權資產,鉅陞,建材營造
2020-03-31,5529,Liabilities,592972000.0,負債總額,鉅陞,建材營造
2020-03-31,5529,Liabilities_per,47.0,負債總額,鉅陞,建材營造
2020-03-31,5529,UnappropriatedRetainedEarningsAaccumulatedDeficit,-226680000.0,未分配盈餘,鉅陞,建材營造
2020-03-31,5529,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-17.97,未分配盈餘,鉅陞,建材營造
2020-03-31,5529,RetainedEarnings,-226680000.0,保留盈餘合計,鉅陞,建材營造
2020-03-31,5529,RetainedEarnings_per,-17.97,保留盈餘合計,鉅陞,建材營造
2020-03-31,5529,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,鉅陞,建材營造
2020-03-31,5529,Equity,668576000.0,權益總額,鉅陞,建材營造
2020-03-31,5529,Equity_per,53.0,權益總額,鉅陞,建材營造
2020-06-30,5529,AccountsPayable,12535000.0,應付帳款,鉅陞,建材營造
2020-06-30,5529,AccountsPayable_per,0.96,應付帳款,鉅陞,建材營造
2020-06-30,5529,AccountsReceivableNet,39772000.0,應收帳款淨額,鉅陞,建材營造
2020-06-30,5529,AccountsReceivableNet_per,3.04,應收帳款淨額,鉅陞,建材營造
2020-06-30,5529,CapitalStock,884328000.0,股本合計,鉅陞,建材營造
2020-06-30,5529,CapitalStock_per,67.68,股本合計,鉅陞,建材營造
2020-06-30,5529,CapitalSurplus,6970000.0,資本公積合計,鉅陞,建材營造
2020-06-30,5529,CapitalSurplus_per,0.53,資本公積合計,鉅陞,建材營造
2020-06-30,5529,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,鉅陞,建材營造
2020-06-30,5529,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,鉅陞,建材營造
2020-06-30,5529,CashAndCashEquivalents,39030000.0,現金及約當現金,鉅陞,建材營造
2020-06-30,5529,CashAndCashEquivalents_per,2.99,現金及約當現金,鉅陞,建材營造
2020-06-30,5529,CurrentAssets,722264000.0,流動資產合計,鉅陞,建材營造
2020-06-30,5529,CurrentAssets_per,55.28,流動資產合計,鉅陞,建材營造
2020-06-30,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1269000.0,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-06-30,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.1,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-06-30,5529,CurrentLiabilities,230885000.0,流動負債合計,鉅陞,建材營造
2020-06-30,5529,CurrentLiabilities_per,17.67,流動負債合計,鉅陞,建材營造
2020-06-30,5529,EquityAttributableToOwnersOfParent,648817000.0,歸屬於母公司業主之權益合計,鉅陞,建材營造
2020-06-30,5529,EquityAttributableToOwnersOfParent_per,49.66,歸屬於母公司業主之權益合計,鉅陞,建材營造
2020-06-30,5529,IntangibleAssets,816000.0,無形資產,鉅陞,建材營造
2020-06-30,5529,IntangibleAssets_per,0.06,無形資產,鉅陞,建材營造
2020-06-30,5529,Inventories,600157000.0,存貨,鉅陞,建材營造
2020-06-30,5529,Inventories_per,45.93,存貨,鉅陞,建材營造
2020-06-30,5529,LongtermBorrowings,259349000.0,長期借款,鉅陞,建材營造
2020-06-30,5529,LongtermBorrowings_per,19.85,長期借款,鉅陞,建材營造
2020-06-30,5529,NoncontrollingInterests,3848000.0,非控制權益,鉅陞,建材營造
2020-06-30,5529,NoncontrollingInterests_per,0.29,非控制權益,鉅陞,建材營造
2020-06-30,5529,NoncurrentAssets,584358000.0,非流動資產合計,鉅陞,建材營造
2020-06-30,5529,NoncurrentAssets_per,44.72,非流動資產合計,鉅陞,建材營造
2020-06-30,5529,NoncurrentLiabilities,423072000.0,非流動負債合計,鉅陞,建材營造
2020-06-30,5529,NoncurrentLiabilities_per,32.38,非流動負債合計,鉅陞,建材營造
2020-06-30,5529,OrdinaryShare,884328000.0,普通股股本,鉅陞,建材營造
2020-06-30,5529,OrdinaryShare_per,67.68,普通股股本,鉅陞,建材營造
2020-06-30,5529,OtherCurrentLiabilities,55749000.0,其他流動負債,鉅陞,建材營造
2020-06-30,5529,OtherCurrentLiabilities_per,4.27,其他流動負債,鉅陞,建材營造
2020-06-30,5529,OtherNoncurrentAssets,223791000.0,其他非流動資產,鉅陞,建材營造
2020-06-30,5529,OtherNoncurrentAssets_per,17.13,其他非流動資產,鉅陞,建材營造
2020-06-30,5529,OtherNoncurrentLiabilities,57928000.0,其他非流動負債,鉅陞,建材營造
2020-06-30,5529,OtherNoncurrentLiabilities_per,4.43,其他非流動負債,鉅陞,建材營造
2020-06-30,5529,OtherPayables,18434000.0,其他應付款,鉅陞,建材營造
2020-06-30,5529,OtherPayables_per,1.41,其他應付款,鉅陞,建材營造
2020-06-30,5529,PropertyPlantAndEquipment,239968000.0,不動產、廠房及設備,鉅陞,建材營造
2020-06-30,5529,PropertyPlantAndEquipment_per,18.37,不動產、廠房及設備,鉅陞,建材營造
2020-06-30,5529,ShorttermBorrowings,30000000.0,短期借款,鉅陞,建材營造
2020-06-30,5529,ShorttermBorrowings_per,2.3,短期借款,鉅陞,建材營造
2020-06-30,5529,TotalAssets_per,100.0,資產總額,鉅陞,建材營造
2020-06-30,5529,TotalLiabilitiesEquity_per,100.0,負債及權益總計,鉅陞,建材營造
2020-06-30,5529,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額,鉅陞,建材營造
2020-06-30,5529,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,鉅陞,建材營造
2020-06-30,5529,TotalAssets,1306622000.0,資產總額,鉅陞,建材營造
2020-06-30,5529,CapitalSurplusAdditionalPaidInCapital,0.0,資本公積－發行溢價,鉅陞,建材營造
2020-06-30,5529,CapitalSurplusAdditionalPaidInCapital_per,0.0,資本公積－發行溢價,鉅陞,建材營造
2020-06-30,5529,TotalLiabilitiesEquity,1306622000.0,負債及權益總計,鉅陞,建材營造
2020-06-30,5529,OtherReceivable,11611000.0,其他應收款淨額,鉅陞,建材營造
2020-06-30,5529,OtherReceivable_per,0.89,其他應收款淨額,鉅陞,建材營造
2020-06-30,5529,FinancialAssetsAtAmortizedCost,5000.0,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2020-06-30,5529,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2020-06-30,5529,Prepayments,27874000.0,預付款項,鉅陞,建材營造
2020-06-30,5529,Prepayments_per,2.13,預付款項,鉅陞,建材營造
2020-06-30,5529,OtherCurrentAssets,2546000.0,其他流動資產,鉅陞,建材營造
2020-06-30,5529,OtherCurrentAssets_per,0.19,其他流動資產,鉅陞,建材營造
2020-06-30,5529,RightOfUseAsset,119783000.0,使用權資產,鉅陞,建材營造
2020-06-30,5529,RightOfUseAsset_per,9.17,使用權資產,鉅陞,建材營造
2020-06-30,5529,Liabilities,653957000.0,負債總額,鉅陞,建材營造
2020-06-30,5529,Liabilities_per,50.05,負債總額,鉅陞,建材營造
2020-06-30,5529,UnappropriatedRetainedEarningsAaccumulatedDeficit,-242481000.0,未分配盈餘,鉅陞,建材營造
2020-06-30,5529,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-18.56,未分配盈餘,鉅陞,建材營造
2020-06-30,5529,RetainedEarnings,-242481000.0,保留盈餘合計,鉅陞,建材營造
2020-06-30,5529,RetainedEarnings_per,-18.56,保留盈餘合計,鉅陞,建材營造
2020-06-30,5529,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,鉅陞,建材營造
2020-06-30,5529,Equity,652665000.0,權益總額,鉅陞,建材營造
2020-06-30,5529,Equity_per,49.95,權益總額,鉅陞,建材營造
2020-09-30,5529,AccountsPayable,15001000.0,應付帳款,鉅陞,建材營造
2020-09-30,5529,AccountsPayable_per,1.3,應付帳款,鉅陞,建材營造
2020-09-30,5529,AccountsReceivableNet,11671000.0,應收帳款淨額,鉅陞,建材營造
2020-09-30,5529,AccountsReceivableNet_per,1.01,應收帳款淨額,鉅陞,建材營造
2020-09-30,5529,CapitalStock,884328000.0,股本合計,鉅陞,建材營造
2020-09-30,5529,CapitalStock_per,76.77,股本合計,鉅陞,建材營造
2020-09-30,5529,CapitalSurplus,6876000.0,資本公積合計,鉅陞,建材營造
2020-09-30,5529,CapitalSurplus_per,0.6,資本公積合計,鉅陞,建材營造
2020-09-30,5529,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,鉅陞,建材營造
2020-09-30,5529,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,鉅陞,建材營造
2020-09-30,5529,CashAndCashEquivalents,16192000.0,現金及約當現金,鉅陞,建材營造
2020-09-30,5529,CashAndCashEquivalents_per,1.41,現金及約當現金,鉅陞,建材營造
2020-09-30,5529,CurrentAssets,614354000.0,流動資產合計,鉅陞,建材營造
2020-09-30,5529,CurrentAssets_per,53.33,流動資產合計,鉅陞,建材營造
2020-09-30,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1324000.0,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-09-30,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.11,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-09-30,5529,CurrentLiabilities,166079000.0,流動負債合計,鉅陞,建材營造
2020-09-30,5529,CurrentLiabilities_per,14.42,流動負債合計,鉅陞,建材營造
2020-09-30,5529,EquityAttributableToOwnersOfParent,553937000.0,歸屬於母公司業主之權益合計,鉅陞,建材營造
2020-09-30,5529,EquityAttributableToOwnersOfParent_per,48.09,歸屬於母公司業主之權益合計,鉅陞,建材營造
2020-09-30,5529,IntangibleAssets,621000.0,無形資產,鉅陞,建材營造
2020-09-30,5529,IntangibleAssets_per,0.05,無形資產,鉅陞,建材營造
2020-09-30,5529,Inventories,522598000.0,存貨,鉅陞,建材營造
2020-09-30,5529,Inventories_per,45.37,存貨,鉅陞,建材營造
2020-09-30,5529,LongtermBorrowings,277849000.0,長期借款,鉅陞,建材營造
2020-09-30,5529,LongtermBorrowings_per,24.12,長期借款,鉅陞,建材營造
2020-09-30,5529,NoncontrollingInterests,3903000.0,非控制權益,鉅陞,建材營造
2020-09-30,5529,NoncontrollingInterests_per,0.34,非控制權益,鉅陞,建材營造
2020-09-30,5529,NoncurrentAssets,537562000.0,非流動資產合計,鉅陞,建材營造
2020-09-30,5529,NoncurrentAssets_per,46.67,非流動資產合計,鉅陞,建材營造
2020-09-30,5529,NoncurrentLiabilities,427997000.0,非流動負債合計,鉅陞,建材營造
2020-09-30,5529,NoncurrentLiabilities_per,37.16,非流動負債合計,鉅陞,建材營造
2020-09-30,5529,OrdinaryShare,884328000.0,普通股股本,鉅陞,建材營造
2020-09-30,5529,OrdinaryShare_per,76.77,普通股股本,鉅陞,建材營造
2020-09-30,5529,OtherCurrentLiabilities,32820000.0,其他流動負債,鉅陞,建材營造
2020-09-30,5529,OtherCurrentLiabilities_per,2.85,其他流動負債,鉅陞,建材營造
2020-09-30,5529,OtherNoncurrentAssets,186380000.0,其他非流動資產,鉅陞,建材營造
2020-09-30,5529,OtherNoncurrentAssets_per,16.18,其他非流動資產,鉅陞,建材營造
2020-09-30,5529,OtherNoncurrentLiabilities,56481000.0,其他非流動負債,鉅陞,建材營造
2020-09-30,5529,OtherNoncurrentLiabilities_per,4.9,其他非流動負債,鉅陞,建材營造
2020-09-30,5529,OtherPayables,48279000.0,其他應付款,鉅陞,建材營造
2020-09-30,5529,OtherPayables_per,4.19,其他應付款,鉅陞,建材營造
2020-09-30,5529,OtherReceivable,11710000.0,其他應收款淨額,鉅陞,建材營造
2020-09-30,5529,OtherReceivable_per,1.02,其他應收款淨額,鉅陞,建材營造
2020-09-30,5529,OtherReceivablesDueFromRelatedParties,21252000.0,其他應收款－關係人淨額,鉅陞,建材營造
2020-09-30,5529,OtherReceivablesDueFromRelatedParties_per,1.84,其他應收款－關係人淨額,鉅陞,建材營造
2020-09-30,5529,PropertyPlantAndEquipment,236212000.0,不動產、廠房及設備,鉅陞,建材營造
2020-09-30,5529,PropertyPlantAndEquipment_per,20.51,不動產、廠房及設備,鉅陞,建材營造
2020-09-30,5529,ShorttermBorrowings,0.0,短期借款,鉅陞,建材營造
2020-09-30,5529,ShorttermBorrowings_per,0.0,短期借款,鉅陞,建材營造
2020-09-30,5529,TotalAssets_per,100.0,資產總額,鉅陞,建材營造
2020-09-30,5529,TotalLiabilitiesEquity_per,100.0,負債及權益總計,鉅陞,建材營造
2020-09-30,5529,TotalAssets,1151916000.0,資產總額,鉅陞,建材營造
2020-09-30,5529,CapitalSurplusAdditionalPaidInCapital,0.0,資本公積－發行溢價,鉅陞,建材營造
2020-09-30,5529,CapitalSurplusAdditionalPaidInCapital_per,0.0,資本公積－發行溢價,鉅陞,建材營造
2020-09-30,5529,TotalLiabilitiesEquity,1151916000.0,負債及權益總計,鉅陞,建材營造
2020-09-30,5529,FinancialAssetsAtAmortizedCost,5000.0,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2020-09-30,5529,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動,鉅陞,建材營造
2020-09-30,5529,Prepayments,23794000.0,預付款項,鉅陞,建材營造
2020-09-30,5529,Prepayments_per,2.07,預付款項,鉅陞,建材營造
2020-09-30,5529,OtherCurrentAssets,5808000.0,其他流動資產,鉅陞,建材營造
2020-09-30,5529,OtherCurrentAssets_per,0.5,其他流動資產,鉅陞,建材營造
2020-09-30,5529,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資,鉅陞,建材營造
2020-09-30,5529,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資,鉅陞,建材營造
2020-09-30,5529,RightOfUseAsset,114349000.0,使用權資產,鉅陞,建材營造
2020-09-30,5529,RightOfUseAsset_per,9.93,使用權資產,鉅陞,建材營造
2020-09-30,5529,Liabilities,594076000.0,負債總額,鉅陞,建材營造
2020-09-30,5529,Liabilities_per,51.57,負債總額,鉅陞,建材營造
2020-09-30,5529,UnappropriatedRetainedEarningsAaccumulatedDeficit,-337267000.0,未分配盈餘,鉅陞,建材營造
2020-09-30,5529,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-29.28,未分配盈餘,鉅陞,建材營造
2020-09-30,5529,RetainedEarnings,-337267000.0,保留盈餘合計,鉅陞,建材營造
2020-09-30,5529,RetainedEarnings_per,-29.28,保留盈餘合計,鉅陞,建材營造
2020-09-30,5529,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,鉅陞,建材營造
2020-09-30,5529,Equity,557840000.0,權益總額,鉅陞,建材營造
2020-09-30,5529,Equity_per,48.43,權益總額,鉅陞,建材營造
2020-12-31,5529,CashAndCashEquivalents,19252000.0,現金及約當現金,鉅陞,建材營造
2020-12-31,5529,CashAndCashEquivalents_per,1.75,現金及約當現金,鉅陞,建材營造
2020-12-31,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1450000.0,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-12-31,5529,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.13,透過損益按公允價值衡量之金融資產－流動,鉅陞,建材營造
2020-12-31,5529,AccountsReceivableNet,854000.0,應收帳款淨額,鉅陞,建材營造
2020-12-31,5529,AccountsReceivableNet_per,0.08,應收帳款淨額,鉅陞,建材營造
2020-12-31,5529,OtherReceivablesDueFromRelatedParties,13571000.0,其他應收款－關係人淨額,鉅陞,建材營造
2020-12-31,5529,OtherReceivablesDueFromRelatedParties_per,1.23,其他應收款－關係人淨額,鉅陞,建材營造
2020-12-31,5529,Inventories,507279000.0,存貨,鉅陞,建材營造
2020-12-31,5529,Inventories_per,46.06,存貨,鉅陞,建材營造
2020-12-31,5529,CurrentAssets,693108000.0,流動資產合計,鉅陞,建材營造
2020-12-31,5529,CurrentAssets_per,62.93,流動資產合計,鉅陞,建材營造
2020-12-31,5529,PropertyPlantAndEquipment,196434000.0,不動產、廠房及設備,鉅陞,建材營造
2020-12-31,5529,PropertyPlantAndEquipment_per,17.84,不動產、廠房及設備,鉅陞,建材營造
2020-12-31,5529,IntangibleAssets,440000.0,無形資產,鉅陞,建材營造
2020-12-31,5529,IntangibleAssets_per,0.04,無形資產,鉅陞,建材營造
2020-12-31,5529,OtherNoncurrentAssets,169152000.0,其他非流動資產,鉅陞,建材營造
2020-12-31,5529,OtherNoncurrentAssets_per,15.36,其他非流動資產,鉅陞,建材營造
2020-12-31,5529,NoncurrentAssets,408226000.0,非流動資產合計,鉅陞,建材營造
2020-12-31,5529,NoncurrentAssets_per,37.07,非流動資產合計,鉅陞,建材營造
2020-12-31,5529,TotalAssets,1101334000.0,資產總額,鉅陞,建材營造
2020-12-31,5529,TotalAssets_per,100.0,資產總額,鉅陞,建材營造
2020-12-31,5529,ShorttermBorrowings,0.0,短期借款,鉅陞,建材營造
2020-12-31,5529,ShorttermBorrowings_per,0.0,短期借款,鉅陞,建材營造
2020-12-31,5529,AccountsPayable,10865000.0,應付帳款,鉅陞,建材營造
2020-12-31,5529,AccountsPayable_per,0.99,應付帳款,鉅陞,建材營造
2020-12-31,5529,OtherPayables,18647000.0,其他應付款,鉅陞,建材營造
2020-12-31,5529,OtherPayables_per,1.69,其他應付款,鉅陞,建材營造
2020-12-31,5529,OtherCurrentLiabilities,35298000.0,其他流動負債,鉅陞,建材營造
2020-12-31,5529,OtherCurrentLiabilities_per,3.21,其他流動負債,鉅陞,建材營造
2020-12-31,5529,CurrentLiabilities,211511000.0,流動負債合計,鉅陞,建材營造
2020-12-31,5529,CurrentLiabilities_per,19.2,流動負債合計,鉅陞,建材營造
