date,stock_id,type,value,origin_name,stock_name,industry
2025-06-30,6936,DeferredTaxAssets_per,0.26,遞延所得稅資產,永鴻生技,農業科技
2025-06-30,6936,OtherNoncurrentAssets,9920000.0,其他非流動資產,永鴻生技,農業科技
2025-06-30,6936,OtherNoncurrentAssets_per,0.6,其他非流動資產,永鴻生技,農業科技
2025-06-30,6936,NoncurrentAssets,684744000.0,非流動資產合計,永鴻生技,農業科技
2025-06-30,6936,NoncurrentAssets_per,41.44,非流動資產合計,永鴻生技,農業科技
2025-06-30,6936,TotalAssets,1652241000.0,資產總額,永鴻生技,農業科技
2025-06-30,6936,TotalAssets_per,100.0,資產總額,永鴻生技,農業科技
2025-06-30,6936,ShorttermBorrowings,0.0,短期借款,永鴻生技,農業科技
2025-06-30,6936,ShorttermBorrowings_per,0.0,短期借款,永鴻生技,農業科技
2025-06-30,6936,AccountsPayable,39931000.0,應付帳款,永鴻生技,農業科技
2025-06-30,6936,AccountsPayable_per,2.42,應付帳款,永鴻生技,農業科技
2025-06-30,6936,AccountsPayableToRelatedParties,85996000.0,應付帳款－關係人,永鴻生技,農業科技
2025-06-30,6936,AccountsPayableToRelatedParties_per,5.2,應付帳款－關係人,永鴻生技,農業科技
2025-06-30,6936,OtherPayables,200481000.0,其他應付款,永鴻生技,農業科技
2025-06-30,6936,OtherPayables_per,12.13,其他應付款,永鴻生技,農業科技
2025-06-30,6936,CurrentTaxLiabilities,16652000.0,本期所得稅負債,永鴻生技,農業科技
2025-06-30,6936,CurrentTaxLiabilities_per,1.01,本期所得稅負債,永鴻生技,農業科技
2025-06-30,6936,OtherCurrentLiabilities,4420000.0,其他流動負債,永鴻生技,農業科技
2025-06-30,6936,OtherCurrentLiabilities_per,0.27,其他流動負債,永鴻生技,農業科技
2025-06-30,6936,CurrentLiabilities,360326000.0,流動負債合計,永鴻生技,農業科技
2025-06-30,6936,CurrentLiabilities_per,21.81,流動負債合計,永鴻生技,農業科技
2025-06-30,6936,OtherNoncurrentLiabilities,5360000.0,其他非流動負債,永鴻生技,農業科技
2025-06-30,6936,OtherNoncurrentLiabilities_per,0.32,其他非流動負債,永鴻生技,農業科技
2025-06-30,6936,NoncurrentLiabilities,19238000.0,非流動負債合計,永鴻生技,農業科技
2025-06-30,6936,NoncurrentLiabilities_per,1.16,非流動負債合計,永鴻生技,農業科技
2025-06-30,6936,Liabilities,379564000.0,負債總額,永鴻生技,農業科技
2025-06-30,6936,Liabilities_per,22.97,負債總額,永鴻生技,農業科技
2025-06-30,6936,OrdinaryShare,727590000.0,普通股股本,永鴻生技,農業科技
2025-06-30,6936,OrdinaryShare_per,44.04,普通股股本,永鴻生技,農業科技
2025-06-30,6936,CapitalStock,727590000.0,股本合計,永鴻生技,農業科技
2025-06-30,6936,CapitalStock_per,44.04,股本合計,永鴻生技,農業科技
2025-06-30,6936,CapitalSurplus,182131000.0,資本公積合計,永鴻生技,農業科技
2025-06-30,6936,CapitalSurplus_per,11.02,資本公積合計,永鴻生技,農業科技
2025-06-30,6936,LegalReserve,127566000.0,法定盈餘公積,永鴻生技,農業科技
2025-06-30,6936,LegalReserve_per,7.72,法定盈餘公積,永鴻生技,農業科技
2025-06-30,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit,235390000.0,未分配盈餘,永鴻生技,農業科技
2025-06-30,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.25,未分配盈餘,永鴻生技,農業科技
2025-06-30,6936,RetainedEarnings,362956000.0,保留盈餘合計,永鴻生技,農業科技
2025-06-30,6936,RetainedEarnings_per,21.97,保留盈餘合計,永鴻生技,農業科技
2025-06-30,6936,Equity,1272677000.0,權益總額,永鴻生技,農業科技
2025-06-30,6936,Equity_per,77.03,權益總額,永鴻生技,農業科技
2025-06-30,6936,TotalLiabilitiesEquity,1652241000.0,負債及權益總計,永鴻生技,農業科技
2025-06-30,6936,TotalLiabilitiesEquity_per,100.0,負債及權益總計,永鴻生技,農業科技
2025-06-30,6936,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,永鴻生技,農業科技
2022-06-30,6936,CashFlowsProvidedFromFinancingActivities,-56778000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2022-06-30,6936,InterestIncome,-14000.0,利息收入,永鴻生技,農業科技
2022-06-30,6936,RentalPrincipalRepayments,-4278000.0,租賃本金償還,永鴻生技,農業科技
2022-06-30,6936,CashReceivedThroughOperations,95270000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2022-06-30,6936,InventoryIncrease,-7314000.0,存貨（增加）減少,永鴻生技,農業科技
2022-06-30,6936,PayTheInterest,-1221000.0,支付之利息,永鴻生技,農業科技
2022-06-30,6936,ReceivableIncrease,6728000.0,應收帳款（增加）減少,永鴻生技,農業科技
2022-06-30,6936,TotalIncomeLossItems,40958000.0,收益費損項目合計,永鴻生技,農業科技
2022-06-30,6936,CashBalancesIncrease,19720000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2022-06-30,6936,InterestExpense,1317000.0,利息費用,永鴻生技,農業科技
2022-06-30,6936,DecreaseInDepositDeposit,4566000.0,存出保證金減少,永鴻生技,農業科技
2022-06-30,6936,NetCashInflowFromOperatingActivities,81231000.0,營業活動之淨現金流入,永鴻生技,農業科技
2022-06-30,6936,CashBalancesBeginningOfPeriod,79791000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2022-06-30,6936,AccountsPayable,11135000.0,應付帳款,永鴻生技,農業科技
2022-06-30,6936,IncomeBeforeIncomeTaxFromContinuingOperations,75877000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2022-06-30,6936,PropertyAndPlantAndEquipment,-7358000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2022-06-30,6936,NetIncomeBeforeTax,75877000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2022-06-30,6936,CashFlowsFromOperatingActivities,81231000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2022-06-30,6936,Depreciation,39075000.0,折舊費用,永鴻生技,農業科技
2022-06-30,6936,CashProvidedByInvestingActivities,-4733000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2022-06-30,6936,AmortizationExpense,109000.0,攤銷費用,永鴻生技,農業科技
2022-06-30,6936,CashBalancesEndOfPeriod,99511000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2022-06-30,6936,DecreaseInShortTermLoans,-130000000.0,短期借款減少,永鴻生技,農業科技
2022-12-31,6936,InventoryIncrease,-34119000.0,存貨（增加）減少,永鴻生技,農業科技
2022-12-31,6936,PropertyAndPlantAndEquipment,-21484000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2022-12-31,6936,CashProvidedByInvestingActivities,-17829000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2022-12-31,6936,CashBalancesEndOfPeriod,91603000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2022-12-31,6936,CashBalancesBeginningOfPeriod,79791000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2022-12-31,6936,CashBalancesIncrease,11812000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2022-12-31,6936,PayTheInterest,-2944000.0,支付之利息,永鴻生技,農業科技
2022-12-31,6936,RentalPrincipalRepayments,-8420000.0,租賃本金償還,永鴻生技,農業科技
2022-12-31,6936,RepaymentOfLongTermDebt,-140000000.0,償還長期借款,永鴻生技,農業科技
2022-12-31,6936,DecreaseInShortTermLoans,-890000000.0,短期借款減少,永鴻生技,農業科技
2022-12-31,6936,InterestIncome,-135000.0,利息收入,永鴻生技,農業科技
2022-12-31,6936,CashReceivedThroughOperations,156800000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2022-12-31,6936,ReceivableIncrease,14446000.0,應收帳款（增加）減少,永鴻生技,農業科技
2022-12-31,6936,TotalIncomeLossItems,87191000.0,收益費損項目合計,永鴻生技,農業科技
2022-12-31,6936,InterestExpense,2916000.0,利息費用,永鴻生技,農業科技
2022-12-31,6936,CashFlowsProvidedFromFinancingActivities,-97922000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2022-12-31,6936,Depreciation,77999000.0,折舊費用,永鴻生技,農業科技
2022-12-31,6936,IncomeBeforeIncomeTaxFromContinuingOperations,131013000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2022-12-31,6936,DecreaseInDepositDeposit,3866000.0,存出保證金減少,永鴻生技,農業科技
2022-12-31,6936,NetCashInflowFromOperatingActivities,127563000.0,營業活動之淨現金流入,永鴻生技,農業科技
2022-12-31,6936,AmortizationExpense,218000.0,攤銷費用,永鴻生技,農業科技
2022-12-31,6936,NetIncomeBeforeTax,131013000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2022-12-31,6936,CashFlowsFromOperatingActivities,127563000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2022-12-31,6936,AccountsPayable,-7119000.0,應付帳款,永鴻生技,農業科技
2023-03-31,6936,ReceivableIncrease,-24104000.0,應收帳款（增加）減少,永鴻生技,農業科技
2023-03-31,6936,PropertyAndPlantAndEquipment,-2988000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2023-03-31,6936,CashProvidedByInvestingActivities,-1856000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-03-31,6936,CashBalancesEndOfPeriod,90271000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2023-03-31,6936,CashBalancesBeginningOfPeriod,91603000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2023-03-31,6936,CashBalancesIncrease,-1332000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2023-03-31,6936,PayTheInterest,-735000.0,支付之利息,永鴻生技,農業科技
2023-03-31,6936,RentalPrincipalRepayments,-2093000.0,租賃本金償還,永鴻生技,農業科技
2023-03-31,6936,DecreaseInShortTermLoans,-310000000.0,短期借款減少,永鴻生技,農業科技
2023-03-31,6936,CashReceivedThroughOperations,73352000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2023-03-31,6936,InventoryIncrease,40235000.0,存貨（增加）減少,永鴻生技,農業科技
2023-03-31,6936,TotalIncomeLossItems,19291000.0,收益費損項目合計,永鴻生技,農業科技
2023-03-31,6936,InterestExpense,700000.0,利息費用,永鴻生技,農業科技
2023-03-31,6936,DecreaseInDepositDeposit,1096000.0,存出保證金減少,永鴻生技,農業科技
2023-03-31,6936,CashFlowsProvidedFromFinancingActivities,-72093000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-03-31,6936,NetCashInflowFromOperatingActivities,72617000.0,營業活動之淨現金流入,永鴻生技,農業科技
2023-03-31,6936,IncomeBeforeIncomeTaxFromContinuingOperations,30738000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2023-03-31,6936,NetIncomeBeforeTax,30738000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2023-03-31,6936,CashFlowsFromOperatingActivities,72617000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2023-03-31,6936,AmortizationExpense,54000.0,攤銷費用,永鴻生技,農業科技
2023-03-31,6936,Depreciation,19358000.0,折舊費用,永鴻生技,農業科技
2023-03-31,6936,AccountsPayable,7852000.0,應付帳款,永鴻生技,農業科技
2023-06-30,6936,CashBalancesIncrease,10069000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2023-06-30,6936,CashBalancesEndOfPeriod,101672000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2023-06-30,6936,PropertyAndPlantAndEquipment,-4317000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2023-06-30,6936,PayTheInterest,-1214000.0,支付之利息,永鴻生技,農業科技
2023-06-30,6936,CashBalancesBeginningOfPeriod,91603000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2023-06-30,6936,RentalPrincipalRepayments,-4254000.0,租賃本金償還,永鴻生技,農業科技
2023-06-30,6936,CashProvidedByInvestingActivities,-4412000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-06-30,6936,IncomeBeforeIncomeTaxFromContinuingOperations,51609000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2023-06-30,6936,InterestIncome,-264000.0,利息收入,永鴻生技,農業科技
2023-06-30,6936,CashReceivedThroughOperations,141738000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2023-06-30,6936,CashFlowsProvidedFromFinancingActivities,-114254000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-06-30,6936,ReceivableIncrease,-14227000.0,應收帳款（增加）減少,永鴻生技,農業科技
2023-06-30,6936,TotalIncomeLossItems,38536000.0,收益費損項目合計,永鴻生技,農業科技
2023-06-30,6936,InterestExpense,1091000.0,利息費用,永鴻生技,農業科技
2023-06-30,6936,DecreaseInDepositDeposit,956000.0,存出保證金減少,永鴻生技,農業科技
2023-06-30,6936,NetCashInflowFromOperatingActivities,128735000.0,營業活動之淨現金流入,永鴻生技,農業科技
2023-06-30,6936,AccountsPayable,-5981000.0,應付帳款,永鴻生技,農業科技
2023-06-30,6936,AmortizationExpense,109000.0,攤銷費用,永鴻生技,農業科技
2023-06-30,6936,Depreciation,38582000.0,折舊費用,永鴻生技,農業科技
2023-06-30,6936,CashFlowsFromOperatingActivities,128735000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2023-06-30,6936,NetIncomeBeforeTax,51609000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2023-06-30,6936,DecreaseInShortTermLoans,-450000000.0,短期借款減少,永鴻生技,農業科技
2023-06-30,6936,InventoryIncrease,46610000.0,存貨（增加）減少,永鴻生技,農業科技
2023-09-30,6936,CashFlowsProvidedFromFinancingActivities,-185277000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-09-30,6936,InterestIncome,-264000.0,利息收入,永鴻生技,農業科技
2023-09-30,6936,RentalPrincipalRepayments,-6431000.0,租賃本金償還,永鴻生技,農業科技
2023-09-30,6936,CashReceivedThroughOperations,220629000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2023-09-30,6936,InventoryIncrease,62171000.0,存貨（增加）減少,永鴻生技,農業科技
2023-09-30,6936,PayTheInterest,-1594000.0,支付之利息,永鴻生技,農業科技
2023-09-30,6936,ReceivableIncrease,-35766000.0,應收帳款（增加）減少,永鴻生技,農業科技
2023-09-30,6936,TotalIncomeLossItems,58909000.0,收益費損項目合計,永鴻生技,農業科技
2023-09-30,6936,CashBalancesIncrease,-1037000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2023-09-30,6936,InterestExpense,1519000.0,利息費用,永鴻生技,農業科技
2023-09-30,6936,DecreaseInDepositDeposit,569000.0,存出保證金減少,永鴻生技,農業科技
2023-09-30,6936,NetCashInflowFromOperatingActivities,194176000.0,營業活動之淨現金流入,永鴻生技,農業科技
2023-09-30,6936,CashBalancesBeginningOfPeriod,91603000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2023-09-30,6936,AccountsPayable,12608000.0,應付帳款,永鴻生技,農業科技
2023-09-30,6936,IncomeBeforeIncomeTaxFromContinuingOperations,86217000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2023-09-30,6936,PropertyAndPlantAndEquipment,-7638000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2023-09-30,6936,NetIncomeBeforeTax,86217000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2023-09-30,6936,CashFlowsFromOperatingActivities,194176000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2023-09-30,6936,Depreciation,57623000.0,折舊費用,永鴻生技,農業科技
2023-09-30,6936,CashProvidedByInvestingActivities,-9936000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-09-30,6936,AmortizationExpense,163000.0,攤銷費用,永鴻生技,農業科技
2023-09-30,6936,CashBalancesEndOfPeriod,90566000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2023-09-30,6936,DecreaseInShortTermLoans,-560000000.0,短期借款減少,永鴻生技,農業科技
2023-12-31,6936,Depreciation,76520000.0,折舊費用,永鴻生技,農業科技
2023-12-31,6936,CashBalancesIncrease,12308000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2023-12-31,6936,InterestExpense,1974000.0,利息費用,永鴻生技,農業科技
2023-12-31,6936,PayTheInterest,-2170000.0,支付之利息,永鴻生技,農業科技
2023-12-31,6936,CashBalancesEndOfPeriod,103911000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2023-12-31,6936,CashProvidedByInvestingActivities,-15780000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-12-31,6936,NetIncomeBeforeTax,113030000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2023-12-31,6936,PropertyAndPlantAndEquipment,-13011000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2023-12-31,6936,CashBalancesBeginningOfPeriod,91603000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2023-12-31,6936,CashFlowsFromOperatingActivities,235490000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2023-12-31,6936,AmortizationExpense,218000.0,攤銷費用,永鴻生技,農業科技
2023-12-31,6936,RepaymentOfLongTermDebt,0.0,償還長期借款,永鴻生技,農業科技
2023-12-31,6936,DecreaseInShortTermLoans,-700000000.0,短期借款減少,永鴻生技,農業科技
2023-12-31,6936,AccountsPayable,23741000.0,應付帳款,永鴻生技,農業科技
2023-12-31,6936,InterestIncome,-541000.0,利息收入,永鴻生技,農業科技
2023-12-31,6936,CashReceivedThroughOperations,262265000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2023-12-31,6936,CashFlowsProvidedFromFinancingActivities,-207402000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2023-12-31,6936,InventoryIncrease,13722000.0,存貨（增加）減少,永鴻生技,農業科技
2023-12-31,6936,NetCashInflowFromOperatingActivities,235490000.0,營業活動之淨現金流入,永鴻生技,農業科技
2023-12-31,6936,ReceivableIncrease,7370000.0,應收帳款（增加）減少,永鴻生技,農業科技
2023-12-31,6936,TotalIncomeLossItems,77765000.0,收益費損項目合計,永鴻生技,農業科技
2023-12-31,6936,DecreaseInDepositDeposit,-329000.0,存出保證金減少,永鴻生技,農業科技
2023-12-31,6936,RentalPrincipalRepayments,-8556000.0,租賃本金償還,永鴻生技,農業科技
2023-12-31,6936,IncomeBeforeIncomeTaxFromContinuingOperations,113030000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2024-03-31,6936,CashFlowsProvidedFromFinancingActivities,-2106000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-03-31,6936,InterestExpense,322000.0,利息費用,永鴻生技,農業科技
2024-03-31,6936,PropertyAndPlantAndEquipment,-4240000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2024-03-31,6936,NetIncomeBeforeTax,33905000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2024-03-31,6936,CashProvidedByInvestingActivities,-5295000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-03-31,6936,NetCashInflowFromOperatingActivities,14547000.0,營業活動之淨現金流入,永鴻生技,農業科技
2024-03-31,6936,CashBalancesEndOfPeriod,111057000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2024-03-31,6936,CashFlowsFromOperatingActivities,14547000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2024-03-31,6936,CashBalancesBeginningOfPeriod,103911000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2024-03-31,6936,TotalIncomeLossItems,18382000.0,收益費損項目合計,永鴻生技,農業科技
2024-03-31,6936,CashBalancesIncrease,7146000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2024-03-31,6936,Depreciation,18918000.0,折舊費用,永鴻生技,農業科技
2024-03-31,6936,PayTheInterest,-322000.0,支付之利息,永鴻生技,農業科技
2024-03-31,6936,DecreaseInDepositDeposit,231000.0,存出保證金減少,永鴻生技,農業科技
2024-03-31,6936,RentalPrincipalRepayments,-2155000.0,租賃本金償還,永鴻生技,農業科技
2024-03-31,6936,AmortizationExpense,54000.0,攤銷費用,永鴻生技,農業科技
2024-03-31,6936,DecreaseInShortTermLoans,-100000000.0,短期借款減少,永鴻生技,農業科技
2024-03-31,6936,CashReceivedThroughOperations,14869000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2024-03-31,6936,AccountsPayable,6828000.0,應付帳款,永鴻生技,農業科技
2024-03-31,6936,InventoryIncrease,-18049000.0,存貨（增加）減少,永鴻生技,農業科技
2024-03-31,6936,ReceivableIncrease,8535000.0,應收帳款（增加）減少,永鴻生技,農業科技
2024-03-31,6936,IncomeBeforeIncomeTaxFromContinuingOperations,33905000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2024-03-31,6936,InterestIncome,0.0,利息收入,永鴻生技,農業科技
2024-06-30,6936,CashBalancesIncrease,18464000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2024-06-30,6936,CashBalancesEndOfPeriod,122375000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2024-06-30,6936,PropertyAndPlantAndEquipment,-11875000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2024-06-30,6936,PayTheInterest,-683000.0,支付之利息,永鴻生技,農業科技
2024-06-30,6936,CashBalancesBeginningOfPeriod,103911000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2024-06-30,6936,RentalPrincipalRepayments,-3215000.0,租賃本金償還,永鴻生技,農業科技
2024-06-30,6936,CashProvidedByInvestingActivities,-15162000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-06-30,6936,IncomeBeforeIncomeTaxFromContinuingOperations,74033000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2024-06-30,6936,InterestIncome,-271000.0,利息收入,永鴻生技,農業科技
2024-06-30,6936,CashReceivedThroughOperations,55188000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2024-06-30,6936,CashFlowsProvidedFromFinancingActivities,-13166000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-06-30,6936,ReceivableIncrease,-18834000.0,應收帳款（增加）減少,永鴻生技,農業科技
2024-06-30,6936,TotalIncomeLossItems,37715000.0,收益費損項目合計,永鴻生技,農業科技
2024-06-30,6936,InterestExpense,674000.0,利息費用,永鴻生技,農業科技
2024-06-30,6936,DecreaseInDepositDeposit,614000.0,存出保證金減少,永鴻生技,農業科技
2024-06-30,6936,NetCashInflowFromOperatingActivities,46792000.0,營業活動之淨現金流入,永鴻生技,農業科技
2024-06-30,6936,AccountsPayable,-14167000.0,應付帳款,永鴻生技,農業科技
2024-06-30,6936,AmortizationExpense,109000.0,攤銷費用,永鴻生技,農業科技
2024-06-30,6936,Depreciation,38090000.0,折舊費用,永鴻生技,農業科技
2024-06-30,6936,CashFlowsFromOperatingActivities,46792000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2024-06-30,6936,NetIncomeBeforeTax,74033000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2024-06-30,6936,DecreaseInShortTermLoans,-240000000.0,短期借款減少,永鴻生技,農業科技
2024-06-30,6936,InventoryIncrease,-32802000.0,存貨（增加）減少,永鴻生技,農業科技
2024-09-30,6936,CashBalancesIncrease,43823000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2024-09-30,6936,CashBalancesEndOfPeriod,147734000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2024-09-30,6936,PropertyAndPlantAndEquipment,-19458000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2024-09-30,6936,PayTheInterest,-1019000.0,支付之利息,永鴻生技,農業科技
2024-09-30,6936,CashBalancesBeginningOfPeriod,103911000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2024-09-30,6936,RentalPrincipalRepayments,-6428000.0,租賃本金償還,永鴻生技,農業科技
2024-09-30,6936,CashProvidedByInvestingActivities,-22746000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-09-30,6936,IncomeBeforeIncomeTaxFromContinuingOperations,126631000.0,繼續營業單位稅前淨利（淨損）,永鴻生技,農業科技
2024-09-30,6936,InterestIncome,-271000.0,利息收入,永鴻生技,農業科技
2024-09-30,6936,CashReceivedThroughOperations,200790000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2024-09-30,6936,CashFlowsProvidedFromFinancingActivities,-114547000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-09-30,6936,ReceivableIncrease,-11685000.0,應收帳款（增加）減少,永鴻生技,農業科技
2024-09-30,6936,TotalIncomeLossItems,59871000.0,收益費損項目合計,永鴻生技,農業科技
2024-09-30,6936,InterestExpense,987000.0,利息費用,永鴻生技,農業科技
2024-09-30,6936,DecreaseInDepositDeposit,405000.0,存出保證金減少,永鴻生技,農業科技
2024-09-30,6936,NetCashInflowFromOperatingActivities,181116000.0,營業活動之淨現金流入,永鴻生技,農業科技
2024-09-30,6936,AccountsPayable,-19413000.0,應付帳款,永鴻生技,農業科技
2024-09-30,6936,AmortizationExpense,161000.0,攤銷費用,永鴻生技,農業科技
2024-09-30,6936,Depreciation,57006000.0,折舊費用,永鴻生技,農業科技
2024-09-30,6936,CashFlowsFromOperatingActivities,181116000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2024-09-30,6936,NetIncomeBeforeTax,126631000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2024-09-30,6936,DecreaseInShortTermLoans,-390000000.0,短期借款減少,永鴻生技,農業科技
2024-09-30,6936,InventoryIncrease,13770000.0,存貨（增加）減少,永鴻生技,農業科技
2024-12-31,6936,CashFlowsProvidedFromFinancingActivities,-147204000.0,籌資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-12-31,6936,TotalIncomeLossItems,77173000.0,收益費損項目合計,永鴻生技,農業科技
2024-12-31,6936,PropertyAndPlantAndEquipment,-26855000.0,取得不動產、廠房及設備,永鴻生技,農業科技
2024-12-31,6936,NetIncomeBeforeTax,169718000.0,本期稅前淨利（淨損）,永鴻生技,農業科技
2024-12-31,6936,CashProvidedByInvestingActivities,-40641000.0,投資活動之淨現金流入（流出）,永鴻生技,農業科技
2024-12-31,6936,NetCashInflowFromOperatingActivities,180388000.0,營業活動之淨現金流入,永鴻生技,農業科技
2024-12-31,6936,CashBalancesEndOfPeriod,96454000.0,期末現金及約當現金餘額,永鴻生技,農業科技
2024-12-31,6936,CashFlowsFromOperatingActivities,180388000.0,營業活動之淨現金流入（流出）,永鴻生技,農業科技
2024-12-31,6936,CashBalancesBeginningOfPeriod,103911000.0,期初現金及約當現金餘額,永鴻生技,農業科技
2024-12-31,6936,ReceivableIncrease,-12696000.0,應收帳款（增加）減少,永鴻生技,農業科技
2024-12-31,6936,CashBalancesIncrease,-7457000.0,本期現金及約當現金增加（減少）數,永鴻生技,農業科技
2024-12-31,6936,Depreciation,75939000.0,折舊費用,永鴻生技,農業科技
2024-12-31,6936,PayTheInterest,-1145000.0,支付之利息,永鴻生技,農業科技
2024-12-31,6936,InterestExpense,1099000.0,利息費用,永鴻生技,農業科技
2024-12-31,6936,RentalPrincipalRepayments,-9085000.0,租賃本金償還,永鴻生技,農業科技
2024-12-31,6936,AmortizationExpense,210000.0,攤銷費用,永鴻生技,農業科技
2024-12-31,6936,DecreaseInShortTermLoans,-420000000.0,短期借款減少,永鴻生技,農業科技
2024-12-31,6936,InterestIncome,-650000.0,利息收入,永鴻生技,農業科技
2024-12-31,6936,AccountsPayable,1346000.0,應付帳款,永鴻生技,農業科技
2024-12-31,6936,CashReceivedThroughOperations,199844000.0,營運產生之現金流入（流出）,永鴻生技,農業科技
2024-12-31,6936,InventoryIncrease,-56191000.0,存貨（增加）減少,永鴻生技,農業科技
