date,stock_id,type,value,origin_name,stock_name,industry
2023-12-31,2108,OperatingExpenses,286418000.0,營業費用,南帝,橡膠工業
2023-12-31,2108,TAX,72764000.0,所得稅費用（利益）,南帝,橡膠工業
2023-12-31,2108,PreTaxIncome,242618000.0,稅前淨利（淨損）,南帝,橡膠工業
2023-12-31,2108,IncomeFromContinuingOperations,169854000.0,繼續營業單位本期淨利（淨損）,南帝,橡膠工業
2023-12-31,2108,IncomeAfterTaxes,169854000.0,本期淨利（淨損）,南帝,橡膠工業
2023-12-31,2108,TotalConsolidatedProfitForThePeriod,-166617000.0,本期綜合損益總額,南帝,橡膠工業
2023-12-31,2108,Revenue,2096023000.0,營業收入,南帝,橡膠工業
2023-12-31,2108,CostOfGoodsSold,1580417000.0,營業成本,南帝,橡膠工業
2023-12-31,2108,OperatingIncome,229188000.0,營業利益（損失）,南帝,橡膠工業
2023-12-31,2108,TotalNonoperatingIncomeAndExpense,13430000.0,營業外收入及支出,南帝,橡膠工業
2023-12-31,2108,OtherComprehensiveIncome,-336471000.0,其他綜合損益（淨額）,南帝,橡膠工業
2023-12-31,2108,GrossProfit,515606000.0,營業毛利（毛損）,南帝,橡膠工業
2023-12-31,2108,EquityAttributableToOwnersOfParent,102734000.0,淨利（淨損）歸屬於母公司業主,南帝,橡膠工業
2023-12-31,2108,NoncontrollingInterests,67120000.0,淨利（淨損）歸屬於非控制權益,南帝,橡膠工業
2023-12-31,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,67015000.0,綜合損益總額歸屬於非控制權益,南帝,橡膠工業
2023-12-31,2108,EPS,0.21,基本每股盈餘（元）,南帝,橡膠工業
2024-03-31,2108,OperatingExpenses,316023000.0,營業費用,南帝,橡膠工業
2024-03-31,2108,TAX,166648000.0,所得稅費用（利益）,南帝,橡膠工業
2024-03-31,2108,EPS,0.21,基本每股盈餘（元）,南帝,橡膠工業
2024-03-31,2108,Revenue,2180682000.0,營業收入,南帝,橡膠工業
2024-03-31,2108,CostOfGoodsSold,1697381000.0,營業成本,南帝,橡膠工業
2024-03-31,2108,OperatingIncome,167278000.0,營業利益（損失）,南帝,橡膠工業
2024-03-31,2108,TotalNonoperatingIncomeAndExpense,167952000.0,營業外收入及支出,南帝,橡膠工業
2024-03-31,2108,PreTaxIncome,335230000.0,稅前淨利（淨損）,南帝,橡膠工業
2024-03-31,2108,IncomeFromContinuingOperations,168582000.0,繼續營業單位本期淨利（淨損）,南帝,橡膠工業
2024-03-31,2108,IncomeAfterTaxes,168582000.0,本期淨利（淨損）,南帝,橡膠工業
2024-03-31,2108,OtherComprehensiveIncome,311505000.0,其他綜合損益（淨額）,南帝,橡膠工業
2024-03-31,2108,TotalConsolidatedProfitForThePeriod,480087000.0,本期綜合損益總額,南帝,橡膠工業
2024-03-31,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,64149000.0,綜合損益總額歸屬於非控制權益,南帝,橡膠工業
2024-03-31,2108,NoncontrollingInterests,64149000.0,淨利（淨損）歸屬於非控制權益,南帝,橡膠工業
2024-03-31,2108,EquityAttributableToOwnersOfParent,104433000.0,淨利（淨損）歸屬於母公司業主,南帝,橡膠工業
2024-03-31,2108,GrossProfit,483301000.0,營業毛利（毛損）,南帝,橡膠工業
2024-06-30,2108,OperatingExpenses,366823000.0,營業費用,南帝,橡膠工業
2024-06-30,2108,TAX,131137000.0,所得稅費用（利益）,南帝,橡膠工業
2024-06-30,2108,PreTaxIncome,367182000.0,稅前淨利（淨損）,南帝,橡膠工業
2024-06-30,2108,IncomeFromContinuingOperations,236045000.0,繼續營業單位本期淨利（淨損）,南帝,橡膠工業
2024-06-30,2108,IncomeAfterTaxes,236045000.0,本期淨利（淨損）,南帝,橡膠工業
2024-06-30,2108,TotalConsolidatedProfitForThePeriod,320134000.0,本期綜合損益總額,南帝,橡膠工業
2024-06-30,2108,Revenue,3060766000.0,營業收入,南帝,橡膠工業
2024-06-30,2108,CostOfGoodsSold,2483774000.0,營業成本,南帝,橡膠工業
2024-06-30,2108,OperatingIncome,210169000.0,營業利益（損失）,南帝,橡膠工業
2024-06-30,2108,TotalNonoperatingIncomeAndExpense,157013000.0,營業外收入及支出,南帝,橡膠工業
2024-06-30,2108,OtherComprehensiveIncome,84089000.0,其他綜合損益（淨額）,南帝,橡膠工業
2024-06-30,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,75800000.0,綜合損益總額歸屬於非控制權益,南帝,橡膠工業
2024-06-30,2108,NoncontrollingInterests,75800000.0,淨利（淨損）歸屬於非控制權益,南帝,橡膠工業
2024-06-30,2108,EquityAttributableToOwnersOfParent,160245000.0,淨利（淨損）歸屬於母公司業主,南帝,橡膠工業
2024-06-30,2108,GrossProfit,576992000.0,營業毛利（毛損）,南帝,橡膠工業
2024-06-30,2108,EPS,0.33,基本每股盈餘（元）,南帝,橡膠工業
2024-09-30,2108,OperatingExpenses,415193000.0,營業費用,南帝,橡膠工業
2024-09-30,2108,TAX,81608000.0,所得稅費用（利益）,南帝,橡膠工業
2024-09-30,2108,EPS,0.25,基本每股盈餘（元）,南帝,橡膠工業
2024-09-30,2108,PreTaxIncome,285021000.0,稅前淨利（淨損）,南帝,橡膠工業
2024-09-30,2108,IncomeFromContinuingOperations,203413000.0,繼續營業單位本期淨利（淨損）,南帝,橡膠工業
2024-09-30,2108,IncomeAfterTaxes,203413000.0,本期淨利（淨損）,南帝,橡膠工業
2024-09-30,2108,TotalConsolidatedProfitForThePeriod,129259000.0,本期綜合損益總額,南帝,橡膠工業
2024-09-30,2108,Revenue,3147077000.0,營業收入,南帝,橡膠工業
2024-09-30,2108,CostOfGoodsSold,2540609000.0,營業成本,南帝,橡膠工業
2024-09-30,2108,OperatingIncome,191275000.0,營業利益（損失）,南帝,橡膠工業
2024-09-30,2108,TotalNonoperatingIncomeAndExpense,93746000.0,營業外收入及支出,南帝,橡膠工業
2024-09-30,2108,OtherComprehensiveIncome,-74154000.0,其他綜合損益（淨額）,南帝,橡膠工業
2024-09-30,2108,NoncontrollingInterests,79338000.0,淨利（淨損）歸屬於非控制權益,南帝,橡膠工業
2024-09-30,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,79338000.0,綜合損益總額歸屬於非控制權益,南帝,橡膠工業
2024-09-30,2108,GrossProfit,606468000.0,營業毛利（毛損）,南帝,橡膠工業
2024-09-30,2108,EquityAttributableToOwnersOfParent,124075000.0,淨利（淨損）歸屬於母公司業主,南帝,橡膠工業
2024-12-31,2108,OperatingExpenses,373300000.0,營業費用,南帝,橡膠工業
2024-12-31,2108,TAX,132069000.0,所得稅費用（利益）,南帝,橡膠工業
2024-12-31,2108,PreTaxIncome,403226000.0,稅前淨利（淨損）,南帝,橡膠工業
2024-12-31,2108,IncomeFromContinuingOperations,271157000.0,繼續營業單位本期淨利（淨損）,南帝,橡膠工業
2024-12-31,2108,IncomeAfterTaxes,271157000.0,本期淨利（淨損）,南帝,橡膠工業
2024-12-31,2108,TotalConsolidatedProfitForThePeriod,508966000.0,本期綜合損益總額,南帝,橡膠工業
2024-12-31,2108,Revenue,2975761000.0,營業收入,南帝,橡膠工業
2024-12-31,2108,CostOfGoodsSold,2384979000.0,營業成本,南帝,橡膠工業
2024-12-31,2108,OperatingIncome,217482000.0,營業利益（損失）,南帝,橡膠工業
2024-12-31,2108,TotalNonoperatingIncomeAndExpense,185744000.0,營業外收入及支出,南帝,橡膠工業
2024-12-31,2108,OtherComprehensiveIncome,237809000.0,其他綜合損益（淨額）,南帝,橡膠工業
2024-12-31,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,96524000.0,綜合損益總額歸屬於非控制權益,南帝,橡膠工業
2024-12-31,2108,NoncontrollingInterests,97443000.0,淨利（淨損）歸屬於非控制權益,南帝,橡膠工業
2024-12-31,2108,EquityAttributableToOwnersOfParent,173714000.0,淨利（淨損）歸屬於母公司業主,南帝,橡膠工業
2024-12-31,2108,GrossProfit,590782000.0,營業毛利（毛損）,南帝,橡膠工業
2024-12-31,2108,EPS,0.35,基本每股盈餘（元）,南帝,橡膠工業
2025-03-31,2108,OperatingExpenses,347562000.0,營業費用,南帝,橡膠工業
2025-03-31,2108,TAX,70679000.0,所得稅費用（利益）,南帝,橡膠工業
2025-03-31,2108,EPS,0.31,基本每股盈餘（元）,南帝,橡膠工業
2025-03-31,2108,Revenue,2271211000.0,營業收入,南帝,橡膠工業
2025-03-31,2108,CostOfGoodsSold,1728594000.0,營業成本,南帝,橡膠工業
2025-03-31,2108,OperatingIncome,195055000.0,營業利益（損失）,南帝,橡膠工業
2025-03-31,2108,TotalNonoperatingIncomeAndExpense,114118000.0,營業外收入及支出,南帝,橡膠工業
2025-03-31,2108,PreTaxIncome,309173000.0,稅前淨利（淨損）,南帝,橡膠工業
2025-03-31,2108,IncomeFromContinuingOperations,238494000.0,繼續營業單位本期淨利（淨損）,南帝,橡膠工業
2025-03-31,2108,IncomeAfterTaxes,238494000.0,本期淨利（淨損）,南帝,橡膠工業
2025-03-31,2108,OtherComprehensiveIncome,177435000.0,其他綜合損益（淨額）,南帝,橡膠工業
2025-03-31,2108,TotalConsolidatedProfitForThePeriod,415929000.0,本期綜合損益總額,南帝,橡膠工業
2025-03-31,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,88120000.0,綜合損益總額歸屬於非控制權益,南帝,橡膠工業
2025-03-31,2108,NoncontrollingInterests,88120000.0,淨利（淨損）歸屬於非控制權益,南帝,橡膠工業
2025-03-31,2108,GrossProfit,542617000.0,營業毛利（毛損）,南帝,橡膠工業
2025-03-31,2108,EquityAttributableToOwnersOfParent,150374000.0,淨利（淨損）歸屬於母公司業主,南帝,橡膠工業
2025-06-30,2108,OtherComprehensiveIncome,-1217335000.0,其他綜合損益（淨額）,南帝,橡膠工業
2025-06-30,2108,TAX,43728000.0,所得稅費用（利益）,南帝,橡膠工業
2025-06-30,2108,IncomeAfterTaxes,72778000.0,本期淨利（淨損）,南帝,橡膠工業
2025-06-30,2108,TotalConsolidatedProfitForThePeriod,-1144557000.0,本期綜合損益總額,南帝,橡膠工業
2025-06-30,2108,EquityAttributableToOwnersOfParent,13518000.0,淨利（淨損）歸屬於母公司業主,南帝,橡膠工業
2025-06-30,2108,NoncontrollingInterests,59260000.0,淨利（淨損）歸屬於非控制權益,南帝,橡膠工業
2025-06-30,2108,OperatingIncome,138838000.0,營業利益（損失）,南帝,橡膠工業
2025-06-30,2108,TotalNonoperatingIncomeAndExpense,-22332000.0,營業外收入及支出,南帝,橡膠工業
2025-06-30,2108,CostOfGoodsSold,2154066000.0,營業成本,南帝,橡膠工業
2025-06-30,2108,Revenue,2626464000.0,營業收入,南帝,橡膠工業
2025-06-30,2108,GrossProfit,472398000.0,營業毛利（毛損）,南帝,橡膠工業
2025-06-30,2108,OperatingExpenses,333560000.0,營業費用,南帝,橡膠工業
2025-06-30,2108,PreTaxIncome,116506000.0,稅前淨利（淨損）,南帝,橡膠工業
2025-06-30,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,59260000.0,綜合損益總額歸屬於非控制權益,南帝,橡膠工業
2025-06-30,2108,IncomeFromContinuingOperations,72778000.0,繼續營業單位本期淨利（淨損）,南帝,橡膠工業
2025-06-30,2108,EPS,0.02,基本每股盈餘（元）,南帝,橡膠工業
2019-03-31,2108,AccountsPayable,319459000.0,應付帳款,南帝,橡膠工業
2019-03-31,2108,AccountsPayable_per,3.02,應付帳款,南帝,橡膠工業
2019-03-31,2108,AccountsReceivableNet_per,11.32,應收帳款淨額,南帝,橡膠工業
2019-03-31,2108,CapitalStock_per,46.54,股本合計,南帝,橡膠工業
2019-03-31,2108,CashAndCashEquivalents_per,27.76,現金及約當現金,南帝,橡膠工業
2019-03-31,2108,CurrentAssets_per,69.16,流動資產合計,南帝,橡膠工業
2019-03-31,2108,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,9592000.0,透過損益按公允價值衡量之金融資產－流動,南帝,橡膠工業
2019-03-31,2108,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融資產－流動,南帝,橡膠工業
2019-03-31,2108,CurrentLiabilities_per,11.81,流動負債合計,南帝,橡膠工業
2019-03-31,2108,DeferredTaxAssets,60751000.0,遞延所得稅資產,南帝,橡膠工業
2019-03-31,2108,DeferredTaxAssets_per,0.57,遞延所得稅資產,南帝,橡膠工業
2019-03-31,2108,EquityAttributableToOwnersOfParent_per,80.17,歸屬於母公司業主之權益合計,南帝,橡膠工業
2019-03-31,2108,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,南帝,橡膠工業
2019-03-31,2108,IntangibleAssets,13508000.0,無形資產,南帝,橡膠工業
2019-03-31,2108,IntangibleAssets_per,0.13,無形資產,南帝,橡膠工業
2019-03-31,2108,Inventories_per,11.71,存貨,南帝,橡膠工業
2019-03-31,2108,LegalReserve,1032070000.0,法定盈餘公積,南帝,橡膠工業
2019-03-31,2108,LegalReserve_per,9.75,法定盈餘公積,南帝,橡膠工業
2019-03-31,2108,NoncontrollingInterests,350031000.0,非控制權益,南帝,橡膠工業
2019-03-31,2108,NoncontrollingInterests_per,3.31,非控制權益,南帝,橡膠工業
2019-03-31,2108,NoncurrentAssets_per,30.84,非流動資產合計,南帝,橡膠工業
2019-03-31,2108,NoncurrentLiabilities,498860000.0,非流動負債合計,南帝,橡膠工業
2019-03-31,2108,NoncurrentLiabilities_per,4.71,非流動負債合計,南帝,橡膠工業
2019-03-31,2108,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,南帝,橡膠工業
2019-03-31,2108,OrdinaryShare_per,46.54,普通股股本,南帝,橡膠工業
2019-03-31,2108,OtherCurrentAssets,1430000.0,其他流動資產,南帝,橡膠工業
2019-03-31,2108,OtherCurrentAssets_per,0.01,其他流動資產,南帝,橡膠工業
2019-03-31,2108,OtherCurrentLiabilities,0.0,其他流動負債,南帝,橡膠工業
2019-03-31,2108,OtherCurrentLiabilities_per,0.0,其他流動負債,南帝,橡膠工業
2019-03-31,2108,OtherNoncurrentAssets,317917000.0,其他非流動資產,南帝,橡膠工業
2019-03-31,2108,OtherNoncurrentAssets_per,3.0,其他非流動資產,南帝,橡膠工業
2019-03-31,2108,OtherNoncurrentLiabilities,104377000.0,其他非流動負債,南帝,橡膠工業
2019-03-31,2108,OtherNoncurrentLiabilities_per,0.99,其他非流動負債,南帝,橡膠工業
2019-03-31,2108,OtherPayables,469084000.0,其他應付款,南帝,橡膠工業
2019-03-31,2108,OtherPayables_per,4.43,其他應付款,南帝,橡膠工業
2019-03-31,2108,OtherReceivable,47131000.0,其他應收款淨額,南帝,橡膠工業
2019-03-31,2108,OtherReceivable_per,0.45,其他應收款淨額,南帝,橡膠工業
2019-03-31,2108,PropertyPlantAndEquipment,2453070000.0,不動產、廠房及設備,南帝,橡膠工業
2019-03-31,2108,PropertyPlantAndEquipment_per,23.18,不動產、廠房及設備,南帝,橡膠工業
2019-03-31,2108,RetainedEarnings,3667350000.0,保留盈餘合計,南帝,橡膠工業
2019-03-31,2108,RetainedEarnings_per,34.66,保留盈餘合計,南帝,橡膠工業
2019-03-31,2108,ShorttermBorrowings,60000000.0,短期借款,南帝,橡膠工業
2019-03-31,2108,ShorttermBorrowings_per,0.57,短期借款,南帝,橡膠工業
2019-03-31,2108,TotalAssets_per,100.0,資產總額,南帝,橡膠工業
2019-03-31,2108,TotalLiabilitiesEquity_per,100.0,負債及權益總計,南帝,橡膠工業
2019-03-31,2108,CashAndCashEquivalents,2937123000.0,現金及約當現金,南帝,橡膠工業
2019-03-31,2108,BillsReceivableNet,199414000.0,應收票據淨額,南帝,橡膠工業
2019-03-31,2108,BillsReceivableNet_per,1.88,應收票據淨額,南帝,橡膠工業
2019-03-31,2108,Prepayments,431135000.0,預付款項,南帝,橡膠工業
2019-03-31,2108,Prepayments_per,4.07,預付款項,南帝,橡膠工業
2019-03-31,2108,AccountsReceivableNet,1197224000.0,應收帳款淨額,南帝,橡膠工業
2019-03-31,2108,Inventories,1239162000.0,存貨,南帝,橡膠工業
2019-03-31,2108,CurrentAssets,7317201000.0,流動資產合計,南帝,橡膠工業
2019-03-31,2108,NoncurrentAssets,3263481000.0,非流動資產合計,南帝,橡膠工業
2019-03-31,2108,TotalAssets,10580682000.0,資產總額,南帝,橡膠工業
2019-03-31,2108,CurrentLiabilities,1249054000.0,流動負債合計,南帝,橡膠工業
2019-03-31,2108,OrdinaryShare,4924167000.0,普通股股本,南帝,橡膠工業
2019-03-31,2108,CapitalStock,4924167000.0,股本合計,南帝,橡膠工業
2019-03-31,2108,EquityAttributableToOwnersOfParent,8482737000.0,歸屬於母公司業主之權益合計,南帝,橡膠工業
2019-03-31,2108,TotalLiabilitiesEquity,10580682000.0,負債及權益總計,南帝,橡膠工業
2019-03-31,2108,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,276479000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,南帝,橡膠工業
2019-03-31,2108,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.61,透過其他綜合損益按公允價值衡量之金融資產－非流動,南帝,橡膠工業
2019-03-31,2108,FinancialAssetsAtAmortizedCostNonCurrent,0.0,按攤銷後成本衡量之金融資產－非流動,南帝,橡膠工業
2019-03-31,2108,FinancialAssetsAtAmortizedCostNonCurrent_per,0.0,按攤銷後成本衡量之金融資產－非流動,南帝,橡膠工業
2019-03-31,2108,RightOfUseAsset,141756000.0,使用權資產,南帝,橡膠工業
2019-03-31,2108,RightOfUseAsset_per,1.34,使用權資產,南帝,橡膠工業
2019-03-31,2108,CurrentTaxLiabilities,350606000.0,本期所得稅負債,南帝,橡膠工業
2019-03-31,2108,CurrentTaxLiabilities_per,3.31,本期所得稅負債,南帝,橡膠工業
2019-03-31,2108,UnappropriatedRetainedEarningsAaccumulatedDeficit,2201838000.0,未分配盈餘,南帝,橡膠工業
2019-03-31,2108,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,20.81,未分配盈餘,南帝,橡膠工業
2019-03-31,2108,OtherEquityInterest,-108780000.0,其他權益合計,南帝,橡膠工業
2019-03-31,2108,OtherEquityInterest_per,-1.03,其他權益合計,南帝,橡膠工業
2019-03-31,2108,FinancialAssetsAtAmortizedCost,1254990000.0,按攤銷後成本衡量之金融資產－流動,南帝,橡膠工業
2019-03-31,2108,FinancialAssetsAtAmortizedCost_per,11.86,按攤銷後成本衡量之金融資產－流動,南帝,橡膠工業
2019-03-31,2108,Liabilities,1747914000.0,負債總,南帝,橡膠工業
2019-03-31,2108,Liabilities_per,16.52,負債總,南帝,橡膠工業
2019-03-31,2108,Equity,8832768000.0,權益總額,南帝,橡膠工業
2019-03-31,2108,Equity_per,83.48,權益總額,南帝,橡膠工業
2019-06-30,2108,AccountsPayable,293638000.0,應付帳款,南帝,橡膠工業
2019-06-30,2108,AccountsPayable_per,2.7,應付帳款,南帝,橡膠工業
2019-06-30,2108,AccountsReceivableNet_per,11.07,應收帳款淨額,南帝,橡膠工業
2019-06-30,2108,CapitalStock_per,45.25,股本合計,南帝,橡膠工業
2019-06-30,2108,CashAndCashEquivalents_per,36.47,現金及約當現金,南帝,橡膠工業
2019-06-30,2108,CurrentAssets_per,70.93,流動資產合計,南帝,橡膠工業
2019-06-30,2108,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,10141000.0,透過損益按公允價值衡量之金融資產－流動,南帝,橡膠工業
2019-06-30,2108,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融資產－流動,南帝,橡膠工業
2019-06-30,2108,CurrentLiabilities_per,19.22,流動負債合計,南帝,橡膠工業
2019-06-30,2108,DeferredTaxAssets,62063000.0,遞延所得稅資產,南帝,橡膠工業
2019-06-30,2108,DeferredTaxAssets_per,0.57,遞延所得稅資產,南帝,橡膠工業
2019-06-30,2108,EquityAttributableToOwnersOfParent_per,73.13,歸屬於母公司業主之權益合計,南帝,橡膠工業
2019-06-30,2108,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,南帝,橡膠工業
2019-06-30,2108,IntangibleAssets,12861000.0,無形資產,南帝,橡膠工業
2019-06-30,2108,IntangibleAssets_per,0.12,無形資產,南帝,橡膠工業
2019-06-30,2108,Inventories_per,10.59,存貨,南帝,橡膠工業
2019-06-30,2108,LegalReserve_per,10.89,法定盈餘公積,南帝,橡膠工業
2019-06-30,2108,NoncontrollingInterests,343404000.0,非控制權益,南帝,橡膠工業
2019-06-30,2108,NoncontrollingInterests_per,3.16,非控制權益,南帝,橡膠工業
2019-06-30,2108,NoncurrentAssets_per,29.07,非流動資產合計,南帝,橡膠工業
2019-06-30,2108,NoncurrentLiabilities,489176000.0,非流動負債合計,南帝,橡膠工業
2019-06-30,2108,NoncurrentLiabilities_per,4.5,非流動負債合計,南帝,橡膠工業
2019-06-30,2108,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,南帝,橡膠工業
2019-06-30,2108,OrdinaryShare_per,45.25,普通股股本,南帝,橡膠工業
2019-06-30,2108,OtherCurrentLiabilities,0.0,其他流動負債,南帝,橡膠工業
2019-06-30,2108,OtherCurrentLiabilities_per,0.0,其他流動負債,南帝,橡膠工業
2019-06-30,2108,OtherNoncurrentAssets,257801000.0,其他非流動資產,南帝,橡膠工業
2019-06-30,2108,OtherNoncurrentAssets_per,2.37,其他非流動資產,南帝,橡膠工業
2019-06-30,2108,OtherNoncurrentLiabilities,97809000.0,其他非流動負債,南帝,橡膠工業
2019-06-30,2108,OtherNoncurrentLiabilities_per,0.9,其他非流動負債,南帝,橡膠工業
2019-06-30,2108,OtherPayables_per,13.45,其他應付款,南帝,橡膠工業
2019-06-30,2108,OtherReceivable,37145000.0,其他應收款淨額,南帝,橡膠工業
2019-06-30,2108,OtherReceivable_per,0.34,其他應收款淨額,南帝,橡膠工業
2019-06-30,2108,PropertyPlantAndEquipment_per,21.98,不動產、廠房及設備,南帝,橡膠工業
2019-06-30,2108,RetainedEarnings_per,29.26,保留盈餘合計,南帝,橡膠工業
2019-06-30,2108,ShorttermBorrowings,90000000.0,短期借款,南帝,橡膠工業
2019-06-30,2108,ShorttermBorrowings_per,0.83,短期借款,南帝,橡膠工業
2019-06-30,2108,TotalAssets_per,100.0,資產總額,南帝,橡膠工業
2019-06-30,2108,TotalLiabilitiesEquity_per,100.0,負債及權益總計,南帝,橡膠工業
2019-06-30,2108,CashAndCashEquivalents,3968489000.0,現金及約當現金,南帝,橡膠工業
2019-06-30,2108,FinancialAssetsAtAmortizedCost,812107000.0,按攤銷後成本衡量之金融資產－流動,南帝,橡膠工業
2019-06-30,2108,FinancialAssetsAtAmortizedCost_per,7.46,按攤銷後成本衡量之金融資產－流動,南帝,橡膠工業
2019-06-30,2108,BillsReceivableNet,198650000.0,應收票據淨額,南帝,橡膠工業
2019-06-30,2108,BillsReceivableNet_per,1.83,應收票據淨額,南帝,橡膠工業
2019-06-30,2108,Prepayments,334927000.0,預付款項,南帝,橡膠工業
2019-06-30,2108,Prepayments_per,3.08,預付款項,南帝,橡膠工業
2019-06-30,2108,AccountsReceivableNet,1204951000.0,應收帳款淨額,南帝,橡膠工業
2019-06-30,2108,Inventories,1152661000.0,存貨,南帝,橡膠工業
2019-06-30,2108,CurrentAssets,7719071000.0,流動資產合計,南帝,橡膠工業
2019-06-30,2108,PropertyPlantAndEquipment,2391352000.0,不動產、廠房及設備,南帝,橡膠工業
2019-06-30,2108,NoncurrentAssets,3162989000.0,非流動資產合計,南帝,橡膠工業
2019-06-30,2108,TotalAssets,10882060000.0,資產總額,南帝,橡膠工業
2019-06-30,2108,OtherPayables,1463962000.0,其他應付款,南帝,橡膠工業
2019-06-30,2108,CurrentLiabilities,2091544000.0,流動負債合計,南帝,橡膠工業
2019-06-30,2108,OrdinaryShare,4924167000.0,普通股股本,南帝,橡膠工業
2019-06-30,2108,CapitalStock,4924167000.0,股本合計,南帝,橡膠工業
2019-06-30,2108,LegalReserve,1185566000.0,法定盈餘公積,南帝,橡膠工業
2019-06-30,2108,RetainedEarnings,3183637000.0,保留盈餘合計,南帝,橡膠工業
2019-06-30,2108,EquityAttributableToOwnersOfParent,7957936000.0,歸屬於母公司業主之權益合計,南帝,橡膠工業
2019-06-30,2108,TotalLiabilitiesEquity,10882060000.0,負債及權益總計,南帝,橡膠工業
2019-06-30,2108,FinancialAssetsAtAmortizedCostNonCurrent,0.0,按攤銷後成本衡量之金融資產－非流動,南帝,橡膠工業
2019-06-30,2108,FinancialAssetsAtAmortizedCostNonCurrent_per,0.0,按攤銷後成本衡量之金融資產－非流動,南帝,橡膠工業
2019-06-30,2108,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,303813000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,南帝,橡膠工業
2019-06-30,2108,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.79,透過其他綜合損益按公允價值衡量之金融資產－非流動,南帝,橡膠工業
2019-06-30,2108,RightOfUseAsset,135099000.0,使用權資產,南帝,橡膠工業
2019-06-30,2108,RightOfUseAsset_per,1.24,使用權資產,南帝,橡膠工業
2019-06-30,2108,CurrentTaxLiabilities,187030000.0,本期所得稅負債,南帝,橡膠工業
2019-06-30,2108,CurrentTaxLiabilities_per,1.72,本期所得稅負債,南帝,橡膠工業
2019-06-30,2108,Liabilities,2580720000.0,負債總,南帝,橡膠工業
2019-06-30,2108,Liabilities_per,23.72,負債總額,南帝,橡膠工業
2019-06-30,2108,UnappropriatedRetainedEarningsAaccumulatedDeficit,1564629000.0,未分配盈餘,南帝,橡膠工業
2019-06-30,2108,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.38,未分配盈餘,南帝,橡膠工業
2019-06-30,2108,OtherEquityInterest,-149868000.0,其他權益合計,南帝,橡膠工業
2019-06-30,2108,OtherEquityInterest_per,-1.38,其他權益合計,南帝,橡膠工業
2019-06-30,2108,Equity,10882060000.0,權益總計,南帝,橡膠工業
2019-06-30,2108,Equity_per,100.0,權益總計,南帝,橡膠工業
2019-09-30,2108,AccountsPayable,380792000.0,應付帳款,南帝,橡膠工業
2019-09-30,2108,AccountsPayable_per,3.66,應付帳款,南帝,橡膠工業
2019-09-30,2108,AccountsReceivableNet_per,13.21,應收帳款淨額,南帝,橡膠工業
2019-09-30,2108,CapitalStock_per,47.36,股本合計,南帝,橡膠工業
2019-09-30,2108,CashAndCashEquivalents_per,31.27,現金及約當現金,南帝,橡膠工業
2019-09-30,2108,CurrentAssets_per,67.77,流動資產合計,南帝,橡膠工業
2019-09-30,2108,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動,南帝,橡膠工業
2019-09-30,2108,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,南帝,橡膠工業
2019-09-30,2108,CurrentLiabilities_per,13.77,流動負債合計,南帝,橡膠工業
2019-09-30,2108,DeferredTaxAssets,60708000.0,遞延所得稅資產,南帝,橡膠工業
2019-09-30,2108,DeferredTaxAssets_per,0.58,遞延所得稅資產,南帝,橡膠工業
2019-09-30,2108,EquityAttributableToOwnersOfParent_per,78.22,歸屬於母公司業主之權益合計,南帝,橡膠工業
