date,stock_id,type,value,origin_name,stock_name,industry
2022-09-30,9960,Revenue,284706000.0,營業收入,邁達康,運動休閒類
2022-09-30,9960,CostOfGoodsSold,184106000.0,營業成本,邁達康,運動休閒類
2022-09-30,9960,OperatingExpenses,48927000.0,營業費用,邁達康,運動休閒類
2022-09-30,9960,OperatingIncome,51673000.0,營業利益（損失）,邁達康,運動休閒類
2022-09-30,9960,TotalNonoperatingIncomeAndExpense,12423000.0,營業外收入及支出,邁達康,運動休閒類
2022-09-30,9960,OtherComprehensiveIncome,8679000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2022-09-30,9960,GrossProfit,100600000.0,營業毛利（毛損）,邁達康,運動休閒類
2022-09-30,9960,EquityAttributableToOwnersOfParent,46463000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2022-09-30,9960,EPS,1.39,基本每股盈餘（元）,邁達康,運動休閒類
2022-12-31,9960,PreTaxIncome,33315000.0,稅前淨利（淨損）,邁達康,運動休閒類
2022-12-31,9960,TAX,4533000.0,所得稅費用（利益）,邁達康,運動休閒類
2022-12-31,9960,IncomeFromContinuingOperations,28782000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2022-12-31,9960,IncomeAfterTaxes,28782000.0,本期淨利（淨損）,邁達康,運動休閒類
2022-12-31,9960,TotalConsolidatedProfitForThePeriod,27158000.0,本期綜合損益總額,邁達康,運動休閒類
2022-12-31,9960,Revenue,234339000.0,營業收入,邁達康,運動休閒類
2022-12-31,9960,CostOfGoodsSold,150071000.0,營業成本,邁達康,運動休閒類
2022-12-31,9960,OperatingExpenses,48866000.0,營業費用,邁達康,運動休閒類
2022-12-31,9960,OperatingIncome,35402000.0,營業利益（損失）,邁達康,運動休閒類
2022-12-31,9960,TotalNonoperatingIncomeAndExpense,-2087000.0,營業外收入及支出,邁達康,運動休閒類
2022-12-31,9960,OtherComprehensiveIncome,-1624000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2022-12-31,9960,EquityAttributableToOwnersOfParent,28782000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2022-12-31,9960,GrossProfit,84268000.0,營業毛利（毛損）,邁達康,運動休閒類
2022-12-31,9960,EPS,0.85,基本每股盈餘（元）,邁達康,運動休閒類
2023-03-31,9960,PreTaxIncome,26115000.0,稅前淨利（淨損）,邁達康,運動休閒類
2023-03-31,9960,TAX,6175000.0,所得稅費用（利益）,邁達康,運動休閒類
2023-03-31,9960,IncomeFromContinuingOperations,19940000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2023-03-31,9960,IncomeAfterTaxes,19940000.0,本期淨利（淨損）,邁達康,運動休閒類
2023-03-31,9960,TotalConsolidatedProfitForThePeriod,23090000.0,本期綜合損益總額,邁達康,運動休閒類
2023-03-31,9960,EPS,0.59,基本每股盈餘（元）,邁達康,運動休閒類
2023-03-31,9960,Revenue,180868000.0,營業收入,邁達康,運動休閒類
2023-03-31,9960,CostOfGoodsSold,114825000.0,營業成本,邁達康,運動休閒類
2023-03-31,9960,OperatingExpenses,44452000.0,營業費用,邁達康,運動休閒類
2023-03-31,9960,OperatingIncome,21591000.0,營業利益（損失）,邁達康,運動休閒類
2023-03-31,9960,TotalNonoperatingIncomeAndExpense,4524000.0,營業外收入及支出,邁達康,運動休閒類
2023-03-31,9960,OtherComprehensiveIncome,3150000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2023-03-31,9960,EquityAttributableToOwnersOfParent,19940000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2023-03-31,9960,GrossProfit,66043000.0,營業毛利（毛損）,邁達康,運動休閒類
2023-06-30,9960,PreTaxIncome,10754000.0,稅前淨利（淨損）,邁達康,運動休閒類
2023-06-30,9960,TAX,-1823000.0,所得稅費用（利益）,邁達康,運動休閒類
2023-06-30,9960,IncomeFromContinuingOperations,12577000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2023-06-30,9960,IncomeAfterTaxes,12577000.0,本期淨利（淨損）,邁達康,運動休閒類
2023-06-30,9960,TotalConsolidatedProfitForThePeriod,16546000.0,本期綜合損益總額,邁達康,運動休閒類
2023-06-30,9960,EPS,0.38,基本每股盈餘（元）,邁達康,運動休閒類
2023-06-30,9960,Revenue,170957000.0,營業收入,邁達康,運動休閒類
2023-06-30,9960,CostOfGoodsSold,110230000.0,營業成本,邁達康,運動休閒類
2023-06-30,9960,OperatingExpenses,45639000.0,營業費用,邁達康,運動休閒類
2023-06-30,9960,OperatingIncome,15088000.0,營業利益（損失）,邁達康,運動休閒類
2023-06-30,9960,TotalNonoperatingIncomeAndExpense,-4334000.0,營業外收入及支出,邁達康,運動休閒類
2023-06-30,9960,OtherComprehensiveIncome,3969000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2023-06-30,9960,GrossProfit,60727000.0,營業毛利（毛損）,邁達康,運動休閒類
2023-06-30,9960,EquityAttributableToOwnersOfParent,12577000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2023-09-30,9960,PreTaxIncome,45051000.0,稅前淨利（淨損）,邁達康,運動休閒類
2023-09-30,9960,TAX,12454000.0,所得稅費用（利益）,邁達康,運動休閒類
2023-09-30,9960,IncomeFromContinuingOperations,32597000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2023-09-30,9960,IncomeAfterTaxes,32597000.0,本期淨利（淨損）,邁達康,運動休閒類
2023-09-30,9960,TotalConsolidatedProfitForThePeriod,41619000.0,本期綜合損益總額,邁達康,運動休閒類
2023-09-30,9960,EPS,0.97,基本每股盈餘（元）,邁達康,運動休閒類
2023-09-30,9960,Revenue,225078000.0,營業收入,邁達康,運動休閒類
2023-09-30,9960,CostOfGoodsSold,142420000.0,營業成本,邁達康,運動休閒類
2023-09-30,9960,OperatingExpenses,50276000.0,營業費用,邁達康,運動休閒類
2023-09-30,9960,OperatingIncome,32382000.0,營業利益（損失）,邁達康,運動休閒類
2023-09-30,9960,TotalNonoperatingIncomeAndExpense,12669000.0,營業外收入及支出,邁達康,運動休閒類
2023-09-30,9960,OtherComprehensiveIncome,9022000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2023-09-30,9960,EquityAttributableToOwnersOfParent,32597000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2023-09-30,9960,GrossProfit,82658000.0,營業毛利（毛損）,邁達康,運動休閒類
2023-12-31,9960,PreTaxIncome,24945000.0,稅前淨利（淨損）,邁達康,運動休閒類
2023-12-31,9960,TAX,5278000.0,所得稅費用（利益）,邁達康,運動休閒類
2023-12-31,9960,IncomeFromContinuingOperations,19667000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2023-12-31,9960,IncomeAfterTaxes,19667000.0,本期淨利（淨損）,邁達康,運動休閒類
2023-12-31,9960,TotalConsolidatedProfitForThePeriod,21236000.0,本期綜合損益總額,邁達康,運動休閒類
2023-12-31,9960,Revenue,230824000.0,營業收入,邁達康,運動休閒類
2023-12-31,9960,CostOfGoodsSold,146314000.0,營業成本,邁達康,運動休閒類
2023-12-31,9960,OperatingExpenses,52688000.0,營業費用,邁達康,運動休閒類
2023-12-31,9960,OperatingIncome,31822000.0,營業利益（損失）,邁達康,運動休閒類
2023-12-31,9960,TotalNonoperatingIncomeAndExpense,-6877000.0,營業外收入及支出,邁達康,運動休閒類
2023-12-31,9960,OtherComprehensiveIncome,1569000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2023-12-31,9960,EquityAttributableToOwnersOfParent,19667000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2023-12-31,9960,GrossProfit,84510000.0,營業毛利（毛損）,邁達康,運動休閒類
2023-12-31,9960,EPS,0.58,基本每股盈餘（元）,邁達康,運動休閒類
2024-03-31,9960,PreTaxIncome,22195000.0,稅前淨利（淨損）,邁達康,運動休閒類
2024-03-31,9960,TAX,4569000.0,所得稅費用（利益）,邁達康,運動休閒類
2024-03-31,9960,IncomeFromContinuingOperations,17626000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2024-03-31,9960,IncomeAfterTaxes,17626000.0,本期淨利（淨損）,邁達康,運動休閒類
2024-03-31,9960,TotalConsolidatedProfitForThePeriod,37881000.0,本期綜合損益總額,邁達康,運動休閒類
2024-03-31,9960,EPS,0.52,基本每股盈餘（元）,邁達康,運動休閒類
2024-03-31,9960,Revenue,145828000.0,營業收入,邁達康,運動休閒類
2024-03-31,9960,CostOfGoodsSold,90348000.0,營業成本,邁達康,運動休閒類
2024-03-31,9960,OperatingExpenses,43608000.0,營業費用,邁達康,運動休閒類
2024-03-31,9960,OperatingIncome,11872000.0,營業利益（損失）,邁達康,運動休閒類
2024-03-31,9960,TotalNonoperatingIncomeAndExpense,10323000.0,營業外收入及支出,邁達康,運動休閒類
2024-03-31,9960,OtherComprehensiveIncome,20255000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2024-03-31,9960,EquityAttributableToOwnersOfParent,17626000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2024-03-31,9960,GrossProfit,55480000.0,營業毛利（毛損）,邁達康,運動休閒類
2024-06-30,9960,PreTaxIncome,18213000.0,稅前淨利（淨損）,邁達康,運動休閒類
2024-06-30,9960,TAX,3313000.0,所得稅費用（利益）,邁達康,運動休閒類
2024-06-30,9960,IncomeFromContinuingOperations,14900000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2024-06-30,9960,IncomeAfterTaxes,14900000.0,本期淨利（淨損）,邁達康,運動休閒類
2024-06-30,9960,TotalConsolidatedProfitForThePeriod,21694000.0,本期綜合損益總額,邁達康,運動休閒類
2024-06-30,9960,Revenue,171360000.0,營業收入,邁達康,運動休閒類
2024-06-30,9960,CostOfGoodsSold,108556000.0,營業成本,邁達康,運動休閒類
2024-06-30,9960,OperatingExpenses,48239000.0,營業費用,邁達康,運動休閒類
2024-06-30,9960,OperatingIncome,14565000.0,營業利益（損失）,邁達康,運動休閒類
2024-06-30,9960,TotalNonoperatingIncomeAndExpense,3648000.0,營業外收入及支出,邁達康,運動休閒類
2024-06-30,9960,OtherComprehensiveIncome,6794000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2024-06-30,9960,GrossProfit,62804000.0,營業毛利（毛損）,邁達康,運動休閒類
2024-06-30,9960,EquityAttributableToOwnersOfParent,14900000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2024-06-30,9960,EPS,0.45,基本每股盈餘（元）,邁達康,運動休閒類
2024-09-30,9960,PreTaxIncome,24297000.0,稅前淨利（淨損）,邁達康,運動休閒類
2024-09-30,9960,TAX,6838000.0,所得稅費用（利益）,邁達康,運動休閒類
2024-09-30,9960,IncomeFromContinuingOperations,17459000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2024-09-30,9960,IncomeAfterTaxes,17459000.0,本期淨利（淨損）,邁達康,運動休閒類
2024-09-30,9960,TotalConsolidatedProfitForThePeriod,3701000.0,本期綜合損益總額,邁達康,運動休閒類
2024-09-30,9960,EPS,0.52,基本每股盈餘（元）,邁達康,運動休閒類
2024-09-30,9960,Revenue,195010000.0,營業收入,邁達康,運動休閒類
2024-09-30,9960,CostOfGoodsSold,130385000.0,營業成本,邁達康,運動休閒類
2024-09-30,9960,OperatingExpenses,46872000.0,營業費用,邁達康,運動休閒類
2024-09-30,9960,OperatingIncome,17753000.0,營業利益（損失）,邁達康,運動休閒類
2024-09-30,9960,TotalNonoperatingIncomeAndExpense,6544000.0,營業外收入及支出,邁達康,運動休閒類
2024-09-30,9960,OtherComprehensiveIncome,-13758000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2024-09-30,9960,EquityAttributableToOwnersOfParent,17459000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2024-09-30,9960,GrossProfit,64625000.0,營業毛利（毛損）,邁達康,運動休閒類
2024-12-31,9960,PreTaxIncome,19864000.0,稅前淨利（淨損）,邁達康,運動休閒類
2024-12-31,9960,TAX,1662000.0,所得稅費用（利益）,邁達康,運動休閒類
2024-12-31,9960,IncomeFromContinuingOperations,18202000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2024-12-31,9960,IncomeAfterTaxes,18202000.0,本期淨利（淨損）,邁達康,運動休閒類
2024-12-31,9960,TotalConsolidatedProfitForThePeriod,26592000.0,本期綜合損益總額,邁達康,運動休閒類
2024-12-31,9960,Revenue,192160000.0,營業收入,邁達康,運動休閒類
2024-12-31,9960,CostOfGoodsSold,122757000.0,營業成本,邁達康,運動休閒類
2024-12-31,9960,OperatingExpenses,51026000.0,營業費用,邁達康,運動休閒類
2024-12-31,9960,OperatingIncome,18377000.0,營業利益（損失）,邁達康,運動休閒類
2024-12-31,9960,TotalNonoperatingIncomeAndExpense,1487000.0,營業外收入及支出,邁達康,運動休閒類
2024-12-31,9960,OtherComprehensiveIncome,8390000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2024-12-31,9960,EquityAttributableToOwnersOfParent,18202000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2024-12-31,9960,GrossProfit,69403000.0,營業毛利（毛損）,邁達康,運動休閒類
2024-12-31,9960,EPS,0.54,基本每股盈餘（元）,邁達康,運動休閒類
2025-03-31,9960,PreTaxIncome,18738000.0,稅前淨利（淨損）,邁達康,運動休閒類
2025-03-31,9960,TAX,4898000.0,所得稅費用（利益）,邁達康,運動休閒類
2025-03-31,9960,IncomeFromContinuingOperations,13840000.0,繼續營業單位本期淨利（淨損）,邁達康,運動休閒類
2025-03-31,9960,IncomeAfterTaxes,13840000.0,本期淨利（淨損）,邁達康,運動休閒類
2025-03-31,9960,TotalConsolidatedProfitForThePeriod,9126000.0,本期綜合損益總額,邁達康,運動休閒類
2025-03-31,9960,EPS,0.41,基本每股盈餘（元）,邁達康,運動休閒類
2025-03-31,9960,Revenue,179690000.0,營業收入,邁達康,運動休閒類
2025-03-31,9960,CostOfGoodsSold,118905000.0,營業成本,邁達康,運動休閒類
2025-03-31,9960,OperatingExpenses,44722000.0,營業費用,邁達康,運動休閒類
2025-03-31,9960,OperatingIncome,16063000.0,營業利益（損失）,邁達康,運動休閒類
2025-03-31,9960,TotalNonoperatingIncomeAndExpense,2675000.0,營業外收入及支出,邁達康,運動休閒類
2025-03-31,9960,OtherComprehensiveIncome,-4714000.0,其他綜合損益（淨額）,邁達康,運動休閒類
2025-03-31,9960,EquityAttributableToOwnersOfParent,13840000.0,淨利（淨損）歸屬於母公司業主,邁達康,運動休閒類
2025-03-31,9960,GrossProfit,60785000.0,營業毛利（毛損）,邁達康,運動休閒類
2019-03-31,9960,AccountsPayable,19203000.0,應付帳款,邁達康,運動休閒類
2019-03-31,9960,AccountsPayable_per,2.49,應付帳款,邁達康,運動休閒類
2019-03-31,9960,AccountsReceivableNet,13936000.0,應收帳款淨額,邁達康,運動休閒類
2019-03-31,9960,AccountsReceivableNet_per,1.81,應收帳款淨額,邁達康,運動休閒類
2019-03-31,9960,CapitalStock,335925000.0,股本合計,邁達康,運動休閒類
2019-03-31,9960,CapitalStock_per,43.64,股本合計,邁達康,運動休閒類
2019-03-31,9960,CapitalSurplus,35133000.0,資本公積合計,邁達康,運動休閒類
2019-03-31,9960,CapitalSurplus_per,4.56,資本公積合計,邁達康,運動休閒類
2019-03-31,9960,CapitalSurplusAdditionalPaidInCapital,35133000.0,資本公積－發行溢價,邁達康,運動休閒類
2019-03-31,9960,CapitalSurplusAdditionalPaidInCapital_per,4.56,資本公積－發行溢價,邁達康,運動休閒類
2019-03-31,9960,CashAndCashEquivalents,130178000.0,現金及約當現金,邁達康,運動休閒類
2019-03-31,9960,CashAndCashEquivalents_per,16.91,現金及約當現金,邁達康,運動休閒類
2019-03-31,9960,CurrentAssets,655829000.0,流動資產合計,邁達康,運動休閒類
2019-03-31,9960,CurrentAssets_per,85.19,流動資產合計,邁達康,運動休閒類
2019-03-31,9960,CurrentIncomeTaxAssets,850000.0,本期所得稅資產,邁達康,運動休閒類
2019-03-31,9960,CurrentIncomeTaxAssets_per,0.11,本期所得稅資產,邁達康,運動休閒類
2019-03-31,9960,CurrentLiabilities,236265000.0,流動負債合計,邁達康,運動休閒類
2019-03-31,9960,CurrentLiabilities_per,30.69,流動負債合計,邁達康,運動休閒類
2019-03-31,9960,DeferredTaxAssets,2131000.0,遞延所得稅資產,邁達康,運動休閒類
2019-03-31,9960,DeferredTaxAssets_per,0.28,遞延所得稅資產,邁達康,運動休閒類
2019-03-31,9960,EquityAttributableToOwnersOfParent,458285000.0,歸屬於母公司業主之權益合計,邁達康,運動休閒類
2019-03-31,9960,EquityAttributableToOwnersOfParent_per,59.53,歸屬於母公司業主之權益合計,邁達康,運動休閒類
2019-03-31,9960,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,邁達康,運動休閒類
2019-03-31,9960,Inventories,108491000.0,存貨,邁達康,運動休閒類
2019-03-31,9960,Inventories_per,14.09,存貨,邁達康,運動休閒類
2019-03-31,9960,LegalReserve,52855000.0,法定盈餘公積,邁達康,運動休閒類
2019-03-31,9960,LegalReserve_per,6.87,法定盈餘公積,邁達康,運動休閒類
2019-03-31,9960,NoncontrollingInterests,0.0,非控制權益,邁達康,運動休閒類
2019-03-31,9960,NoncontrollingInterests_per,0.0,非控制權益,邁達康,運動休閒類
2019-03-31,9960,NoncurrentAssets,113986000.0,非流動資產合計,邁達康,運動休閒類
2019-03-31,9960,NoncurrentAssets_per,14.81,非流動資產合計,邁達康,運動休閒類
2019-03-31,9960,NoncurrentLiabilities,75265000.0,非流動負債合計,邁達康,運動休閒類
2019-03-31,9960,NoncurrentLiabilities_per,9.78,非流動負債合計,邁達康,運動休閒類
2019-03-31,9960,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,邁達康,運動休閒類
2019-03-31,9960,OrdinaryShare,335925000.0,普通股股本,邁達康,運動休閒類
2019-03-31,9960,OrdinaryShare_per,43.64,普通股股本,邁達康,運動休閒類
2019-03-31,9960,OtherCurrentAssets,333516000.0,其他流動資產,邁達康,運動休閒類
2019-03-31,9960,OtherCurrentAssets_per,43.32,其他流動資產,邁達康,運動休閒類
2019-03-31,9960,OtherCurrentLiabilities,1899000.0,其他流動負債,邁達康,運動休閒類
2019-03-31,9960,OtherCurrentLiabilities_per,0.25,其他流動負債,邁達康,運動休閒類
2019-03-31,9960,OtherNoncurrentAssets,12227000.0,其他非流動資產,邁達康,運動休閒類
2019-03-31,9960,OtherNoncurrentAssets_per,1.59,其他非流動資產,邁達康,運動休閒類
2019-03-31,9960,OtherNoncurrentLiabilities,4869000.0,其他非流動負債,邁達康,運動休閒類
2019-03-31,9960,OtherNoncurrentLiabilities_per,0.63,其他非流動負債,邁達康,運動休閒類
2019-03-31,9960,OtherPayables,12597000.0,其他應付款,邁達康,運動休閒類
2019-03-31,9960,OtherPayables_per,1.64,其他應付款,邁達康,運動休閒類
2019-03-31,9960,OtherReceivable,6022000.0,其他應收款淨額,邁達康,運動休閒類
2019-03-31,9960,OtherReceivable_per,0.78,其他應收款淨額,邁達康,運動休閒類
2019-03-31,9960,PropertyPlantAndEquipment,6884000.0,不動產、廠房及設備,邁達康,運動休閒類
2019-03-31,9960,PropertyPlantAndEquipment_per,0.89,不動產、廠房及設備,邁達康,運動休閒類
2019-03-31,9960,RetainedEarnings,121586000.0,保留盈餘合計,邁達康,運動休閒類
2019-03-31,9960,RetainedEarnings_per,15.79,保留盈餘合計,邁達康,運動休閒類
2019-03-31,9960,ShorttermBorrowings,144000000.0,短期借款,邁達康,運動休閒類
2019-03-31,9960,ShorttermBorrowings_per,18.71,短期借款,邁達康,運動休閒類
2019-03-31,9960,TotalAssets,769815000.0,資產總額,邁達康,運動休閒類
2019-03-31,9960,TotalAssets_per,100.0,資產總額,邁達康,運動休閒類
2019-03-31,9960,TotalLiabilitiesEquity,769815000.0,負債及權益總計,邁達康,運動休閒類
2019-03-31,9960,TotalLiabilitiesEquity_per,100.0,負債及權益總計,邁達康,運動休閒類
2019-03-31,9960,UnappropriatedRetainedEarningsAaccumulatedDeficit,42610000.0,未分配盈餘,邁達康,運動休閒類
2019-03-31,9960,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,60651000.0,透過其他綜合損益按公允價值衡量之金融資產－流動,邁達康,運動休閒類
2019-03-31,9960,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,7.88,透過其他綜合損益按公允價值衡量之金融資產－流動,邁達康,運動休閒類
2019-03-31,9960,BillsReceivableNet,179000.0,應收票據淨額,邁達康,運動休閒類
2019-03-31,9960,BillsReceivableNet_per,0.02,應收票據淨額,邁達康,運動休閒類
2019-03-31,9960,Prepayments,2006000.0,預付款項,邁達康,運動休閒類
2019-03-31,9960,Prepayments_per,0.26,預付款項,邁達康,運動休閒類
2019-03-31,9960,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資,邁達康,運動休閒類
2019-03-31,9960,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資,邁達康,運動休閒類
2019-03-31,9960,RightOfUseAsset,92744000.0,使用權資產,邁達康,運動休閒類
2019-03-31,9960,RightOfUseAsset_per,12.05,使用權資產,邁達康,運動休閒類
2019-03-31,9960,CurrentTaxLiabilities,5236000.0,本期所得稅負債,邁達康,運動休閒類
2019-03-31,9960,CurrentTaxLiabilities_per,0.68,本期所得稅負債,邁達康,運動休閒類
2019-03-31,9960,Liabilities,311530000.0,負債總,邁達康,運動休閒類
2019-03-31,9960,Liabilities_per,40.47,負債總額,邁達康,運動休閒類
2019-03-31,9960,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.54,未分配盈餘,邁達康,運動休閒類
2019-03-31,9960,OtherEquityInterest,-34359000.0,其他權益合計,邁達康,運動休閒類
2019-03-31,9960,OtherEquityInterest_per,-4.46,其他權益合計,邁達康,運動休閒類
2019-03-31,9960,Equity,769815000.0,權益總計,邁達康,運動休閒類
2019-03-31,9960,Equity_per,100.0,權益總計,邁達康,運動休閒類
2019-06-30,9960,AccountsPayable,15428000.0,應付帳款,邁達康,運動休閒類
2019-06-30,9960,AccountsPayable_per,2.03,應付帳款,邁達康,運動休閒類
2019-06-30,9960,AccountsReceivableNet,15315000.0,應收帳款淨額,邁達康,運動休閒類
2019-06-30,9960,AccountsReceivableNet_per,2.02,應收帳款淨額,邁達康,運動休閒類
2019-06-30,9960,CapitalStock,335925000.0,股本合計,邁達康,運動休閒類
2019-06-30,9960,CapitalStock_per,44.29,股本合計,邁達康,運動休閒類
2019-06-30,9960,CapitalSurplus,35133000.0,資本公積合計,邁達康,運動休閒類
2019-06-30,9960,CapitalSurplus_per,4.63,資本公積合計,邁達康,運動休閒類
2019-06-30,9960,CapitalSurplusAdditionalPaidInCapital,35133000.0,資本公積－發行溢價,邁達康,運動休閒類
2019-06-30,9960,CapitalSurplusAdditionalPaidInCapital_per,4.63,資本公積－發行溢價,邁達康,運動休閒類
2019-06-30,9960,CashAndCashEquivalents,74370000.0,現金及約當現金,邁達康,運動休閒類
2019-06-30,9960,CashAndCashEquivalents_per,9.8,現金及約當現金,邁達康,運動休閒類
2019-06-30,9960,CurrentAssets,651657000.0,流動資產合計,邁達康,運動休閒類
2019-06-30,9960,CurrentAssets_per,85.91,流動資產合計,邁達康,運動休閒類
2019-06-30,9960,CurrentIncomeTaxAssets,840000.0,本期所得稅資產,邁達康,運動休閒類
2019-06-30,9960,CurrentIncomeTaxAssets_per,0.11,本期所得稅資產,邁達康,運動休閒類
2019-06-30,9960,CurrentLiabilities,239121000.0,流動負債合計,邁達康,運動休閒類
2019-06-30,9960,CurrentLiabilities_per,31.53,流動負債合計,邁達康,運動休閒類
2019-06-30,9960,DeferredTaxAssets,2121000.0,遞延所得稅資產,邁達康,運動休閒類
2019-06-30,9960,DeferredTaxAssets_per,0.28,遞延所得稅資產,邁達康,運動休閒類
2019-06-30,9960,EquityAttributableToOwnersOfParent,450261000.0,歸屬於母公司業主之權益合計,邁達康,運動休閒類
2019-06-30,9960,EquityAttributableToOwnersOfParent_per,59.36,歸屬於母公司業主之權益合計,邁達康,運動休閒類
2019-06-30,9960,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,邁達康,運動休閒類
2019-06-30,9960,Inventories,111074000.0,存貨,邁達康,運動休閒類
2019-06-30,9960,Inventories_per,14.64,存貨,邁達康,運動休閒類
2019-06-30,9960,LegalReserve,56353000.0,法定盈餘公積,邁達康,運動休閒類
2019-06-30,9960,LegalReserve_per,7.43,法定盈餘公積,邁達康,運動休閒類
2019-06-30,9960,NoncontrollingInterests,0.0,非控制權益,邁達康,運動休閒類
2019-06-30,9960,NoncontrollingInterests_per,0.0,非控制權益,邁達康,運動休閒類
2019-06-30,9960,NoncurrentAssets,106836000.0,非流動資產合計,邁達康,運動休閒類
2019-06-30,9960,NoncurrentAssets_per,14.09,非流動資產合計,邁達康,運動休閒類
2019-06-30,9960,NoncurrentLiabilities,69111000.0,非流動負債合計,邁達康,運動休閒類
2019-06-30,9960,NoncurrentLiabilities_per,9.11,非流動負債合計,邁達康,運動休閒類
2019-06-30,9960,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,邁達康,運動休閒類
2019-06-30,9960,OrdinaryShare,335925000.0,普通股股本,邁達康,運動休閒類
2019-06-30,9960,OrdinaryShare_per,44.29,普通股股本,邁達康,運動休閒類
2019-06-30,9960,OtherCurrentAssets,378605000.0,其他流動資產,邁達康,運動休閒類
2019-06-30,9960,OtherCurrentAssets_per,49.92,其他流動資產,邁達康,運動休閒類
2019-06-30,9960,OtherCurrentLiabilities,1142000.0,其他流動負債,邁達康,運動休閒類
2019-06-30,9960,OtherCurrentLiabilities_per,0.15,其他流動負債,邁達康,運動休閒類
2019-06-30,9960,OtherNoncurrentAssets,12272000.0,其他非流動資產,邁達康,運動休閒類
2019-06-30,9960,OtherNoncurrentAssets_per,1.62,其他非流動資產,邁達康,運動休閒類
2019-06-30,9960,OtherNoncurrentLiabilities,4770000.0,其他非流動負債,邁達康,運動休閒類
2019-06-30,9960,OtherNoncurrentLiabilities_per,0.63,其他非流動負債,邁達康,運動休閒類
2019-06-30,9960,OtherPayables,30050000.0,其他應付款,邁達康,運動休閒類
2019-06-30,9960,OtherPayables_per,3.96,其他應付款,邁達康,運動休閒類
2019-06-30,9960,OtherReceivable,9175000.0,其他應收款淨額,邁達康,運動休閒類
2019-06-30,9960,OtherReceivable_per,1.21,其他應收款淨額,邁達康,運動休閒類
2019-06-30,9960,PropertyPlantAndEquipment,5975000.0,不動產、廠房及設備,邁達康,運動休閒類
2019-06-30,9960,PropertyPlantAndEquipment_per,0.79,不動產、廠房及設備,邁達康,運動休閒類
2019-06-30,9960,RetainedEarnings,115503000.0,保留盈餘合計,邁達康,運動休閒類
2019-06-30,9960,RetainedEarnings_per,15.23,保留盈餘合計,邁達康,運動休閒類
2019-06-30,9960,ShorttermBorrowings,154000000.0,短期借款,邁達康,運動休閒類
2019-06-30,9960,ShorttermBorrowings_per,20.3,短期借款,邁達康,運動休閒類
2019-06-30,9960,TotalAssets,758493000.0,資產總額,邁達康,運動休閒類
2019-06-30,9960,TotalAssets_per,100.0,資產總額,邁達康,運動休閒類
2019-06-30,9960,TotalLiabilitiesEquity,758493000.0,負債及權益總計,邁達康,運動休閒類
2019-06-30,9960,TotalLiabilitiesEquity_per,100.0,負債及權益總計,邁達康,運動休閒類
2019-06-30,9960,UnappropriatedRetainedEarningsAaccumulatedDeficit,16751000.0,未分配盈餘,邁達康,運動休閒類
