date,stock_id,type,value,origin_name,stock_name,industry
2019-06-30,5478,NoncurrentLiabilities,197178000.0,非流動負債合計,智冠,文化創意業
2019-06-30,5478,NoncurrentLiabilities_per,1.55,非流動負債合計,智冠,文化創意業
2019-06-30,5478,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,5329760.0,母公司暨子公司所持有之母公司庫藏股股數,智冠,文化創意業
2019-06-30,5478,OrdinaryShare_per,10.01,普通股股本,智冠,文化創意業
2019-06-30,5478,OtherCurrentLiabilities_per,11.96,其他流動負債,智冠,文化創意業
2019-06-30,5478,OtherEquityInterest,157269000.0,其他權益合計,智冠,文化創意業
2019-06-30,5478,OtherEquityInterest_per,1.23,其他權益合計,智冠,文化創意業
2019-06-30,5478,OtherNoncurrentAssets,61205000.0,其他非流動資產,智冠,文化創意業
2019-06-30,5478,OtherNoncurrentAssets_per,0.48,其他非流動資產,智冠,文化創意業
2019-06-30,5478,OtherNoncurrentLiabilities,135547000.0,其他非流動負債,智冠,文化創意業
2019-06-30,5478,OtherNoncurrentLiabilities_per,1.06,其他非流動負債,智冠,文化創意業
2019-06-30,5478,OtherPayables_per,26.64,其他應付款,智冠,文化創意業
2019-06-30,5478,OtherReceivable_per,13.67,其他應收款淨額,智冠,文化創意業
2019-06-30,5478,PropertyPlantAndEquipment,413054000.0,不動產、廠房及設備,智冠,文化創意業
2019-06-30,5478,PropertyPlantAndEquipment_per,3.24,不動產、廠房及設備,智冠,文化創意業
2019-06-30,5478,RetainedEarnings,2955900000.0,保留盈餘合計,智冠,文化創意業
2019-06-30,5478,RetainedEarnings_per,23.21,保留盈餘合計,智冠,文化創意業
2019-06-30,5478,ShorttermBorrowings,109339000.0,短期借款,智冠,文化創意業
2019-06-30,5478,ShorttermBorrowings_per,0.86,短期借款,智冠,文化創意業
2019-06-30,5478,TotalAssets_per,100.0,資產總額,智冠,文化創意業
2019-06-30,5478,TotalLiabilitiesEquity_per,100.0,負債及權益總計,智冠,文化創意業
2019-06-30,5478,CashAndCashEquivalents,5413196000.0,現金及約當現金,智冠,文化創意業
2019-06-30,5478,BillsReceivableNet,2841000.0,應收票據淨額,智冠,文化創意業
2019-06-30,5478,BillsReceivableNet_per,0.02,應收票據淨額,智冠,文化創意業
2019-06-30,5478,OtherReceivable,1741158000.0,其他應收款淨額,智冠,文化創意業
2019-06-30,5478,CurrentAssets,11084250000.0,流動資產合計,智冠,文化創意業
2019-06-30,5478,NoncurrentAssets,1653018000.0,非流動資產合計,智冠,文化創意業
2019-06-30,5478,TotalAssets,12737268000.0,資產總額,智冠,文化創意業
2019-06-30,5478,OtherPayables,3393057000.0,其他應付款,智冠,文化創意業
2019-06-30,5478,OtherCurrentLiabilities,1522753000.0,其他流動負債,智冠,文化創意業
2019-06-30,5478,CurrentLiabilities,5725571000.0,流動負債合計,智冠,文化創意業
2019-06-30,5478,OrdinaryShare,1274743000.0,普通股股本,智冠,文化創意業
2019-06-30,5478,CapitalStock,1274743000.0,股本合計,智冠,文化創意業
2019-06-30,5478,CapitalSurplus,1742079000.0,資本公積合計,智冠,文化創意業
2019-06-30,5478,EquityAttributableToOwnersOfParent,5680688000.0,歸屬於母公司業主之權益合計,智冠,文化創意業
2019-06-30,5478,NoncontrollingInterests,1133831000.0,非控制權益,智冠,文化創意業
2019-06-30,5478,TotalLiabilitiesEquity,12737268000.0,負債及權益總計,智冠,文化創意業
2019-06-30,5478,Prepayments,90984000.0,預付款項,智冠,文化創意業
2019-06-30,5478,Prepayments_per,0.71,預付款項,智冠,文化創意業
2019-06-30,5478,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額,智冠,文化創意業
2019-06-30,5478,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人,智冠,文化創意業
2019-06-30,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,453730000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-06-30,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,3.56,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-06-30,5478,InvestmentAccountedForUsingEquityMethod,52892000.0,採用權益法之投資,智冠,文化創意業
2019-06-30,5478,InvestmentAccountedForUsingEquityMethod_per,0.42,採用權益法之投資,智冠,文化創意業
2019-06-30,5478,RightOfUseAsset,58483000.0,使用權資產,智冠,文化創意業
2019-06-30,5478,RightOfUseAsset_per,0.46,使用權資產,智冠,文化創意業
2019-06-30,5478,CurrentTaxLiabilities,70690000.0,本期所得稅負債,智冠,文化創意業
2019-06-30,5478,CurrentTaxLiabilities_per,0.55,本期所得稅負債,智冠,文化創意業
2019-06-30,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit,1858599000.0,未分配盈餘,智冠,文化創意業
2019-06-30,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.59,未分配盈餘,智冠,文化創意業
2019-06-30,5478,AccountsReceivableNet,532624000.0,應收帳款淨額,智冠,文化創意業
2019-06-30,5478,AccountsReceivableNet_per,4.18,應收帳款淨額,智冠,文化創意業
2019-06-30,5478,OtherCurrentAssets,3268391000.0,其他流動資產,智冠,文化創意業
2019-06-30,5478,OtherCurrentAssets_per,25.66,其他流動資產,智冠,文化創意業
2019-06-30,5478,AccountsPayable,248401000.0,應付帳款,智冠,文化創意業
2019-06-30,5478,AccountsPayable_per,1.95,應付帳款,智冠,文化創意業
2019-06-30,5478,Liabilities,5922749000.0,負債總,智冠,文化創意業
2019-06-30,5478,Liabilities_per,46.5,負債總,智冠,文化創意業
2019-06-30,5478,Equity,6814519000.0,權益總額,智冠,文化創意業
2019-06-30,5478,Equity_per,53.5,權益總額,智冠,文化創意業
2019-09-30,5478,AccountsPayable,346006000.0,應付帳款,智冠,文化創意業
2019-09-30,5478,AccountsPayable_per,2.61,應付帳款,智冠,文化創意業
2019-09-30,5478,AccountsReceivableNet,465527000.0,應收帳款淨額,智冠,文化創意業
2019-09-30,5478,AccountsReceivableNet_per,3.51,應收帳款淨額,智冠,文化創意業
2019-09-30,5478,CapitalStock_per,9.61,股本合計,智冠,文化創意業
2019-09-30,5478,CapitalSurplus_per,13.21,資本公積合計,智冠,文化創意業
2019-09-30,5478,CashAndCashEquivalents_per,42.27,現金及約當現金,智冠,文化創意業
2019-09-30,5478,CurrentAssets_per,87.5,流動資產合計,智冠,文化創意業
2019-09-30,5478,CurrentIncomeTaxAssets,1870000.0,本期所得稅資產,智冠,文化創意業
2019-09-30,5478,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產,智冠,文化創意業
2019-09-30,5478,CurrentLiabilities_per,45.71,流動負債合計,智冠,文化創意業
2019-09-30,5478,DeferredTaxAssets,52286000.0,遞延所得稅資產,智冠,文化創意業
2019-09-30,5478,DeferredTaxAssets_per,0.39,遞延所得稅資產,智冠,文化創意業
2019-09-30,5478,EquityAttributableToOwnersOfParent_per,44.17,歸屬於母公司業主之權益合計,智冠,文化創意業
2019-09-30,5478,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,智冠,文化創意業
2019-09-30,5478,IntangibleAssets,505220000.0,無形資產,智冠,文化創意業
2019-09-30,5478,IntangibleAssets_per,3.81,無形資產,智冠,文化創意業
2019-09-30,5478,Inventories,30046000.0,存貨,智冠,文化創意業
2019-09-30,5478,Inventories_per,0.23,存貨,智冠,文化創意業
2019-09-30,5478,LegalReserve,976777000.0,法定盈餘公積,智冠,文化創意業
2019-09-30,5478,LegalReserve_per,7.36,法定盈餘公積,智冠,文化創意業
2019-09-30,5478,NoncontrollingInterests_per,8.62,非控制權益,智冠,文化創意業
2019-09-30,5478,NoncurrentAssets_per,12.5,非流動資產合計,智冠,文化創意業
2019-09-30,5478,NoncurrentLiabilities,198818000.0,非流動負債合計,智冠,文化創意業
2019-09-30,5478,NoncurrentLiabilities_per,1.5,非流動負債合計,智冠,文化創意業
2019-09-30,5478,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,5329760.0,母公司暨子公司所持有之母公司庫藏股股數,智冠,文化創意業
2019-09-30,5478,OrdinaryShare_per,9.61,普通股股本,智冠,文化創意業
2019-09-30,5478,OtherCurrentLiabilities_per,11.5,其他流動負債,智冠,文化創意業
2019-09-30,5478,OtherEquityInterest,179642000.0,其他權益合計,智冠,文化創意業
2019-09-30,5478,OtherEquityInterest_per,1.35,其他權益合計,智冠,文化創意業
2019-09-30,5478,OtherNoncurrentAssets,63817000.0,其他非流動資產,智冠,文化創意業
2019-09-30,5478,OtherNoncurrentAssets_per,0.48,其他非流動資產,智冠,文化創意業
2019-09-30,5478,OtherNoncurrentLiabilities,141939000.0,其他非流動負債,智冠,文化創意業
2019-09-30,5478,OtherNoncurrentLiabilities_per,1.07,其他非流動負債,智冠,文化創意業
2019-09-30,5478,OtherPayables_per,27.85,其他應付款,智冠,文化創意業
2019-09-30,5478,OtherReceivable,1901050000.0,其他應收款淨額,智冠,文化創意業
2019-09-30,5478,OtherReceivable_per,14.33,其他應收款淨額,智冠,文化創意業
2019-09-30,5478,PropertyPlantAndEquipment,405688000.0,不動產、廠房及設備,智冠,文化創意業
2019-09-30,5478,PropertyPlantAndEquipment_per,3.06,不動產、廠房及設備,智冠,文化創意業
2019-09-30,5478,RetainedEarnings_per,23.38,保留盈餘合計,智冠,文化創意業
2019-09-30,5478,ShorttermBorrowings,42100000.0,短期借款,智冠,文化創意業
2019-09-30,5478,ShorttermBorrowings_per,0.32,短期借款,智冠,文化創意業
2019-09-30,5478,TotalAssets_per,100.0,資產總額,智冠,文化創意業
2019-09-30,5478,TotalLiabilitiesEquity_per,100.0,負債及權益總計,智冠,文化創意業
2019-09-30,5478,CashAndCashEquivalents,5609174000.0,現金及約當現金,智冠,文化創意業
2019-09-30,5478,BillsReceivableNet,2493000.0,應收票據淨額,智冠,文化創意業
2019-09-30,5478,BillsReceivableNet_per,0.02,應收票據淨額,智冠,文化創意業
2019-09-30,5478,CurrentAssets,11609412000.0,流動資產合計,智冠,文化創意業
2019-09-30,5478,NoncurrentAssets,1658921000.0,非流動資產合計,智冠,文化創意業
2019-09-30,5478,TotalAssets,13268333000.0,資產總額,智冠,文化創意業
2019-09-30,5478,OtherPayables,3694693000.0,其他應付款,智冠,文化創意業
2019-09-30,5478,OtherCurrentLiabilities,1526108000.0,其他流動負債,智冠,文化創意業
2019-09-30,5478,CurrentLiabilities,6064594000.0,流動負債合計,智冠,文化創意業
2019-09-30,5478,OrdinaryShare,1274743000.0,普通股股本,智冠,文化創意業
2019-09-30,5478,CapitalStock,1274743000.0,股本合計,智冠,文化創意業
2019-09-30,5478,CapitalSurplus,1753309000.0,資本公積合計,智冠,文化創意業
2019-09-30,5478,RetainedEarnings,3102398000.0,保留盈餘合計,智冠,文化創意業
2019-09-30,5478,EquityAttributableToOwnersOfParent,5860789000.0,歸屬於母公司業主之權益合計,智冠,文化創意業
2019-09-30,5478,NoncontrollingInterests,1144132000.0,非控制權益,智冠,文化創意業
2019-09-30,5478,TotalLiabilitiesEquity,13268333000.0,負債及權益總計,智冠,文化創意業
2019-09-30,5478,Prepayments,89346000.0,預付款項,智冠,文化創意業
2019-09-30,5478,Prepayments_per,0.67,預付款項,智冠,文化創意業
2019-09-30,5478,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-09-30,5478,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-09-30,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,484218000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-09-30,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,3.65,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-09-30,5478,InvestmentAccountedForUsingEquityMethod,50374000.0,採用權益法之投資,智冠,文化創意業
2019-09-30,5478,InvestmentAccountedForUsingEquityMethod_per,0.38,採用權益法之投資,智冠,文化創意業
2019-09-30,5478,RightOfUseAsset,49888000.0,使用權資產,智冠,文化創意業
2019-09-30,5478,RightOfUseAsset_per,0.38,使用權資產,智冠,文化創意業
2019-09-30,5478,CurrentTaxLiabilities,45295000.0,本期所得稅負債,智冠,文化創意業
2019-09-30,5478,CurrentTaxLiabilities_per,0.34,本期所得稅負債,智冠,文化創意業
2019-09-30,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit,2005097000.0,未分配盈餘,智冠,文化創意業
2019-09-30,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,15.11,未分配盈餘,智冠,文化創意業
2019-09-30,5478,OtherCurrentAssets,3509906000.0,其他流動資產,智冠,文化創意業
2019-09-30,5478,OtherCurrentAssets_per,26.45,其他流動資產,智冠,文化創意業
2019-09-30,5478,Liabilities,6263412000.0,負債總,智冠,文化創意業
2019-09-30,5478,Liabilities_per,47.21,負債總,智冠,文化創意業
2019-09-30,5478,Equity,7004921000.0,權益總額,智冠,文化創意業
2019-09-30,5478,Equity_per,52.79,權益總額,智冠,文化創意業
2019-12-31,5478,AccountsPayable,276324000.0,應付帳款,智冠,文化創意業
2019-12-31,5478,AccountsPayable_per,2.16,應付帳款,智冠,文化創意業
2019-12-31,5478,AccountsReceivableNet,352614000.0,應收帳款淨額,智冠,文化創意業
2019-12-31,5478,AccountsReceivableNet_per,2.76,應收帳款淨額,智冠,文化創意業
2019-12-31,5478,CapitalStock_per,9.98,股本合計,智冠,文化創意業
2019-12-31,5478,CapitalSurplus_per,13.74,資本公積合計,智冠,文化創意業
2019-12-31,5478,CashAndCashEquivalents_per,39.17,現金及約當現金,智冠,文化創意業
2019-12-31,5478,CurrentAssets_per,87.44,流動資產合計,智冠,文化創意業
2019-12-31,5478,CurrentIncomeTaxAssets,7441000.0,本期所得稅資產,智冠,文化創意業
2019-12-31,5478,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產,智冠,文化創意業
2019-12-31,5478,CurrentLiabilities,5429170000.0,流動負債合計,智冠,文化創意業
2019-12-31,5478,CurrentLiabilities_per,42.52,流動負債合計,智冠,文化創意業
2019-12-31,5478,DeferredTaxAssets,56534000.0,遞延所得稅資產,智冠,文化創意業
2019-12-31,5478,DeferredTaxAssets_per,0.44,遞延所得稅資產,智冠,文化創意業
2019-12-31,5478,EquityAttributableToOwnersOfParent_per,46.78,歸屬於母公司業主之權益合計,智冠,文化創意業
2019-12-31,5478,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,智冠,文化創意業
2019-12-31,5478,IntangibleAssets,490894000.0,無形資產,智冠,文化創意業
2019-12-31,5478,IntangibleAssets_per,3.84,無形資產,智冠,文化創意業
2019-12-31,5478,Inventories,27939000.0,存貨,智冠,文化創意業
2019-12-31,5478,Inventories_per,0.22,存貨,智冠,文化創意業
2019-12-31,5478,LegalReserve,976777000.0,法定盈餘公積,智冠,文化創意業
2019-12-31,5478,LegalReserve_per,7.65,法定盈餘公積,智冠,文化創意業
2019-12-31,5478,NoncontrollingInterests_per,8.85,非控制權益,智冠,文化創意業
2019-12-31,5478,NoncurrentAssets_per,12.56,非流動資產合計,智冠,文化創意業
2019-12-31,5478,NoncurrentLiabilities,235115000.0,非流動負債合計,智冠,文化創意業
2019-12-31,5478,NoncurrentLiabilities_per,1.84,非流動負債合計,智冠,文化創意業
2019-12-31,5478,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,5329760.0,母公司暨子公司所持有之母公司庫藏股股數,智冠,文化創意業
2019-12-31,5478,OrdinaryShare_per,9.98,普通股股本,智冠,文化創意業
2019-12-31,5478,OtherCurrentLiabilities_per,13.94,其他流動負債,智冠,文化創意業
2019-12-31,5478,OtherEquityInterest,127806000.0,其他權益合計,智冠,文化創意業
2019-12-31,5478,OtherEquityInterest_per,1.0,其他權益合計,智冠,文化創意業
2019-12-31,5478,OtherNoncurrentAssets,68426000.0,其他非流動資產,智冠,文化創意業
2019-12-31,5478,OtherNoncurrentAssets_per,0.54,其他非流動資產,智冠,文化創意業
2019-12-31,5478,OtherNoncurrentLiabilities,155953000.0,其他非流動負債,智冠,文化創意業
2019-12-31,5478,OtherNoncurrentLiabilities_per,1.22,其他非流動負債,智冠,文化創意業
2019-12-31,5478,OtherPayables_per,22.86,其他應付款,智冠,文化創意業
2019-12-31,5478,OtherReceivable_per,14.72,其他應收款淨額,智冠,文化創意業
2019-12-31,5478,PropertyPlantAndEquipment,400700000.0,不動產、廠房及設備,智冠,文化創意業
2019-12-31,5478,PropertyPlantAndEquipment_per,3.14,不動產、廠房及設備,智冠,文化創意業
2019-12-31,5478,RetainedEarnings_per,25.58,保留盈餘合計,智冠,文化創意業
2019-12-31,5478,ShorttermBorrowings,0.0,短期借款,智冠,文化創意業
2019-12-31,5478,ShorttermBorrowings_per,0.0,短期借款,智冠,文化創意業
2019-12-31,5478,TotalAssets_per,100.0,資產總額,智冠,文化創意業
2019-12-31,5478,TotalLiabilitiesEquity_per,100.0,負債及權益總計,智冠,文化創意業
2019-12-31,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit,2169340000.0,未分配盈餘,智冠,文化創意業
2019-12-31,5478,CashAndCashEquivalents,5001765000.0,現金及約當現金,智冠,文化創意業
2019-12-31,5478,CurrentAssets,11164456000.0,流動資產合計,智冠,文化創意業
2019-12-31,5478,NoncurrentAssets,1604223000.0,非流動資產合計,智冠,文化創意業
2019-12-31,5478,TotalAssets,12768679000.0,資產總額,智冠,文化創意業
2019-12-31,5478,OtherPayables,2918342000.0,其他應付款,智冠,文化創意業
2019-12-31,5478,OtherCurrentLiabilities,1780256000.0,其他流動負債,智冠,文化創意業
2019-12-31,5478,OrdinaryShare,1274743000.0,普通股股本,智冠,文化創意業
2019-12-31,5478,CapitalStock,1274743000.0,股本合計,智冠,文化創意業
2019-12-31,5478,CapitalSurplus,1753876000.0,資本公積合計,智冠,文化創意業
2019-12-31,5478,RetainedEarnings,3266641000.0,保留盈餘合計,智冠,文化創意業
2019-12-31,5478,EquityAttributableToOwnersOfParent,5973763000.0,歸屬於母公司業主之權益合計,智冠,文化創意業
2019-12-31,5478,NoncontrollingInterests,1130631000.0,非控制權益,智冠,文化創意業
2019-12-31,5478,TotalLiabilitiesEquity,12768679000.0,負債及權益總計,智冠,文化創意業
2019-12-31,5478,OtherReceivable,1879244000.0,其他應收款淨額,智冠,文化創意業
2019-12-31,5478,BillsReceivableNet,4071000.0,應收票據淨額,智冠,文化創意業
2019-12-31,5478,BillsReceivableNet_per,0.03,應收票據淨額,智冠,文化創意業
2019-12-31,5478,Prepayments,82474000.0,預付款項,智冠,文化創意業
2019-12-31,5478,Prepayments_per,0.65,預付款項,智冠,文化創意業
2019-12-31,5478,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-12-31,5478,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-12-31,5478,OtherCurrentAssets,3891382000.0,其他流動資產,智冠,文化創意業
2019-12-31,5478,OtherCurrentAssets_per,30.48,其他流動資產,智冠,文化創意業
2019-12-31,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,444658000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-12-31,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,3.48,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2019-12-31,5478,InvestmentAccountedForUsingEquityMethod,47477000.0,採用權益法之投資,智冠,文化創意業
2019-12-31,5478,InvestmentAccountedForUsingEquityMethod_per,0.37,採用權益法之投資,智冠,文化創意業
2019-12-31,5478,RightOfUseAsset,49794000.0,使用權資產,智冠,文化創意業
2019-12-31,5478,RightOfUseAsset_per,0.39,使用權資產,智冠,文化創意業
2019-12-31,5478,CurrentTaxLiabilities,64771000.0,本期所得稅負債,智冠,文化創意業
2019-12-31,5478,CurrentTaxLiabilities_per,0.51,本期所得稅負債,智冠,文化創意業
2019-12-31,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.99,未分配盈餘,智冠,文化創意業
2019-12-31,5478,Liabilities,5664285000.0,負債總,智冠,文化創意業
2019-12-31,5478,Liabilities_per,44.36,負債總,智冠,文化創意業
2019-12-31,5478,Equity,7104394000.0,權益總額,智冠,文化創意業
2019-12-31,5478,Equity_per,55.64,權益總額,智冠,文化創意業
2020-03-31,5478,AccountsPayable,471674000.0,應付帳款,智冠,文化創意業
2020-03-31,5478,AccountsPayable_per,3.45,應付帳款,智冠,文化創意業
2020-03-31,5478,AccountsReceivableNet,536360000.0,應收帳款淨額,智冠,文化創意業
2020-03-31,5478,AccountsReceivableNet_per,3.92,應收帳款淨額,智冠,文化創意業
2020-03-31,5478,CapitalStock_per,9.32,股本合計,智冠,文化創意業
2020-03-31,5478,CapitalSurplus_per,12.82,資本公積合計,智冠,文化創意業
2020-03-31,5478,CashAndCashEquivalents,5096600000.0,現金及約當現金,智冠,文化創意業
2020-03-31,5478,CashAndCashEquivalents_per,37.25,現金及約當現金,智冠,文化創意業
2020-03-31,5478,CurrentAssets_per,89.62,流動資產合計,智冠,文化創意業
2020-03-31,5478,CurrentIncomeTaxAssets,7481000.0,本期所得稅資產,智冠,文化創意業
2020-03-31,5478,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產,智冠,文化創意業
2020-03-31,5478,CurrentLiabilities_per,45.9,流動負債合計,智冠,文化創意業
2020-03-31,5478,DeferredTaxAssets,52548000.0,遞延所得稅資產,智冠,文化創意業
2020-03-31,5478,DeferredTaxAssets_per,0.38,遞延所得稅資產,智冠,文化創意業
2020-03-31,5478,EquityAttributableToOwnersOfParent_per,44.15,歸屬於母公司業主之權益合計,智冠,文化創意業
2020-03-31,5478,IntangibleAssets,498786000.0,無形資產,智冠,文化創意業
2020-03-31,5478,IntangibleAssets_per,3.65,無形資產,智冠,文化創意業
2020-03-31,5478,Inventories,27584000.0,存貨,智冠,文化創意業
2020-03-31,5478,Inventories_per,0.2,存貨,智冠,文化創意業
2020-03-31,5478,LegalReserve,976777000.0,法定盈餘公積,智冠,文化創意業
2020-03-31,5478,LegalReserve_per,7.14,法定盈餘公積,智冠,文化創意業
2020-03-31,5478,NoncontrollingInterests_per,8.2,非控制權益,智冠,文化創意業
2020-03-31,5478,NoncurrentAssets_per,10.38,非流動資產合計,智冠,文化創意業
2020-03-31,5478,NoncurrentLiabilities,238550000.0,非流動負債合計,智冠,文化創意業
2020-03-31,5478,NoncurrentLiabilities_per,1.74,非流動負債合計,智冠,文化創意業
2020-03-31,5478,OrdinaryShare_per,9.32,普通股股本,智冠,文化創意業
2020-03-31,5478,OtherCurrentAssets_per,33.09,其他流動資產,智冠,文化創意業
2020-03-31,5478,OtherCurrentLiabilities,2006380000.0,其他流動負債,智冠,文化創意業
2020-03-31,5478,OtherCurrentLiabilities_per,14.66,其他流動負債,智冠,文化創意業
2020-03-31,5478,OtherNoncurrentAssets,64994000.0,其他非流動資產,智冠,文化創意業
2020-03-31,5478,OtherNoncurrentAssets_per,0.47,其他非流動資產,智冠,文化創意業
2020-03-31,5478,OtherNoncurrentLiabilities,150777000.0,其他非流動負債,智冠,文化創意業
2020-03-31,5478,OtherNoncurrentLiabilities_per,1.1,其他非流動負債,智冠,文化創意業
2020-03-31,5478,OtherPayables_per,23.43,其他應付款,智冠,文化創意業
2020-03-31,5478,OtherReceivable_per,15.07,其他應收款淨額,智冠,文化創意業
2020-03-31,5478,PropertyPlantAndEquipment,401677000.0,不動產、廠房及設備,智冠,文化創意業
2020-03-31,5478,PropertyPlantAndEquipment_per,2.94,不動產、廠房及設備,智冠,文化創意業
2020-03-31,5478,RetainedEarnings_per,25.73,保留盈餘合計,智冠,文化創意業
2020-03-31,5478,ShorttermBorrowings,130000000.0,短期借款,智冠,文化創意業
2020-03-31,5478,ShorttermBorrowings_per,0.95,短期借款,智冠,文化創意業
2020-03-31,5478,TotalAssets_per,100.0,資產總額,智冠,文化創意業
2020-03-31,5478,TotalLiabilitiesEquity_per,100.0,負債及權益總計,智冠,文化創意業
2020-03-31,5478,OtherCurrentAssets,4528311000.0,其他流動資產,智冠,文化創意業
2020-03-31,5478,CurrentAssets,12263757000.0,流動資產合計,智冠,文化創意業
2020-03-31,5478,NoncurrentAssets,1420136000.0,非流動資產合計,智冠,文化創意業
2020-03-31,5478,TotalAssets,13683893000.0,資產總額,智冠,文化創意業
2020-03-31,5478,OtherPayables,3205912000.0,其他應付款,智冠,文化創意業
2020-03-31,5478,CurrentLiabilities,6281078000.0,流動負債合計,智冠,文化創意業
2020-03-31,5478,OrdinaryShare,1274743000.0,普通股股本,智冠,文化創意業
2020-03-31,5478,CapitalStock,1274743000.0,股本合計,智冠,文化創意業
2020-03-31,5478,CapitalSurplus,1754477000.0,資本公積合計,智冠,文化創意業
2020-03-31,5478,RetainedEarnings,3520543000.0,保留盈餘合計,智冠,文化創意業
2020-03-31,5478,EquityAttributableToOwnersOfParent,6041641000.0,歸屬於母公司業主之權益合計,智冠,文化創意業
2020-03-31,5478,NoncontrollingInterests,1122624000.0,非控制權益,智冠,文化創意業
2020-03-31,5478,TotalLiabilitiesEquity,13683893000.0,負債及權益總計,智冠,文化創意業
2020-03-31,5478,OtherReceivable,2062659000.0,其他應收款淨額,智冠,文化創意業
2020-03-31,5478,BillsReceivableNet,4762000.0,應收票據淨額,智冠,文化創意業
2020-03-31,5478,BillsReceivableNet_per,0.03,應收票據淨額,智冠,文化創意業
2020-03-31,5478,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2020-03-31,5478,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2020-03-31,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,260728000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2020-03-31,5478,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.91,透過其他綜合損益按公允價值衡量之金融資產－非流動,智冠,文化創意業
2020-03-31,5478,InvestmentAccountedForUsingEquityMethod,40077000.0,採用權益法之投資,智冠,文化創意業
2020-03-31,5478,InvestmentAccountedForUsingEquityMethod_per,0.29,採用權益法之投資,智冠,文化創意業
2020-03-31,5478,RightOfUseAsset,56589000.0,使用權資產,智冠,文化創意業
2020-03-31,5478,RightOfUseAsset_per,0.41,使用權資產,智冠,文化創意業
2020-03-31,5478,CurrentTaxLiabilities,129016000.0,本期所得稅負債,智冠,文化創意業
2020-03-31,5478,CurrentTaxLiabilities_per,0.94,本期所得稅負債,智冠,文化創意業
2020-03-31,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit,2423242000.0,未分配盈餘,智冠,文化創意業
2020-03-31,5478,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,17.71,未分配盈餘,智冠,文化創意業
2020-03-31,5478,OtherEquityInterest,-44587000.0,其他權益合計,智冠,文化創意業
2020-03-31,5478,OtherEquityInterest_per,-0.33,其他權益合計,智冠,文化創意業
2020-03-31,5478,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,5543198.0,母公司暨子公司所持有之母公司庫藏股股數,智冠,文化創意業
