date,stock_id,type,value,origin_name,stock_name,industry
2023-03-31,6505,Revenue,184642284000.0,營業收入,台塑化,油電燃氣業
2023-03-31,6505,CostOfGoodsSold,177560210000.0,營業成本,台塑化,油電燃氣業
2023-03-31,6505,OperatingIncome,4284460000.0,營業利益（損失）,台塑化,油電燃氣業
2023-03-31,6505,TotalNonoperatingIncomeAndExpense,1075559000.0,營業外收入及支出,台塑化,油電燃氣業
2023-03-31,6505,OtherComprehensiveIncome,8350954000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2023-03-31,6505,EquityAttributableToOwnersOfParent,4435496000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2023-03-31,6505,NoncontrollingInterests,-1296000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2023-03-31,6505,GrossProfit,7082074000.0,營業毛利（毛損）,台塑化,油電燃氣業
2023-03-31,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-40618000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2023-06-30,6505,OperatingExpenses,2846199000.0,營業費用,台塑化,油電燃氣業
2023-06-30,6505,TAX,-752042000.0,所得稅費用（利益）,台塑化,油電燃氣業
2023-06-30,6505,PreTaxIncome,-1920032000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2023-06-30,6505,IncomeFromContinuingOperations,-1167990000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2023-06-30,6505,IncomeAfterTaxes,-1167990000.0,本期淨利（淨損）,台塑化,油電燃氣業
2023-06-30,6505,TotalConsolidatedProfitForThePeriod,-1171628000.0,本期綜合損益總額,台塑化,油電燃氣業
2023-06-30,6505,Revenue,159397250000.0,營業收入,台塑化,油電燃氣業
2023-06-30,6505,CostOfGoodsSold,163018186000.0,營業成本,台塑化,油電燃氣業
2023-06-30,6505,OperatingIncome,-6467135000.0,營業利益（損失）,台塑化,油電燃氣業
2023-06-30,6505,TotalNonoperatingIncomeAndExpense,4547103000.0,營業外收入及支出,台塑化,油電燃氣業
2023-06-30,6505,OtherComprehensiveIncome,-3638000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2023-06-30,6505,GrossProfit,-3620936000.0,營業毛利（毛損）,台塑化,油電燃氣業
2023-06-30,6505,EquityAttributableToOwnersOfParent,-1157583000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2023-06-30,6505,NoncontrollingInterests,-10407000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2023-06-30,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,94770000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2023-06-30,6505,EPS,-0.13,基本每股盈餘（元）,台塑化,油電燃氣業
2023-09-30,6505,OperatingExpenses,3125706000.0,營業費用,台塑化,油電燃氣業
2023-09-30,6505,TAX,3949884000.0,所得稅費用（利益）,台塑化,油電燃氣業
2023-09-30,6505,PreTaxIncome,21103440000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2023-09-30,6505,IncomeFromContinuingOperations,17153556000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2023-09-30,6505,IncomeAfterTaxes,17153556000.0,本期淨利（淨損）,台塑化,油電燃氣業
2023-09-30,6505,TotalConsolidatedProfitForThePeriod,17160299000.0,本期綜合損益總額,台塑化,油電燃氣業
2023-09-30,6505,Revenue,192658407000.0,營業收入,台塑化,油電燃氣業
2023-09-30,6505,CostOfGoodsSold,171478139000.0,營業成本,台塑化,油電燃氣業
2023-09-30,6505,OperatingIncome,18054562000.0,營業利益（損失）,台塑化,油電燃氣業
2023-09-30,6505,TotalNonoperatingIncomeAndExpense,3048878000.0,營業外收入及支出,台塑化,油電燃氣業
2023-09-30,6505,OtherComprehensiveIncome,6743000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2023-09-30,6505,GrossProfit,21180268000.0,營業毛利（毛損）,台塑化,油電燃氣業
2023-09-30,6505,EquityAttributableToOwnersOfParent,17156371000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2023-09-30,6505,NoncontrollingInterests,-2815000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2023-09-30,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,172134000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2023-09-30,6505,EPS,1.81,基本每股盈餘（元）,台塑化,油電燃氣業
2023-12-31,6505,OperatingExpenses,2848588000.0,營業費用,台塑化,油電燃氣業
2023-12-31,6505,TAX,-1305836000.0,所得稅費用（利益）,台塑化,油電燃氣業
2023-12-31,6505,PreTaxIncome,150252000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2023-12-31,6505,IncomeFromContinuingOperations,1456088000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2023-12-31,6505,IncomeAfterTaxes,1456088000.0,本期淨利（淨損）,台塑化,油電燃氣業
2023-12-31,6505,TotalConsolidatedProfitForThePeriod,5541380000.0,本期綜合損益總額,台塑化,油電燃氣業
2023-12-31,6505,Revenue,175878253000.0,營業收入,台塑化,油電燃氣業
2023-12-31,6505,CostOfGoodsSold,173496997000.0,營業成本,台塑化,油電燃氣業
2023-12-31,6505,OperatingIncome,-467332000.0,營業利益（損失）,台塑化,油電燃氣業
2023-12-31,6505,TotalNonoperatingIncomeAndExpense,617584000.0,營業外收入及支出,台塑化,油電燃氣業
2023-12-31,6505,OtherComprehensiveIncome,4085292000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2023-12-31,6505,GrossProfit,2381256000.0,營業毛利（毛損）,台塑化,油電燃氣業
2023-12-31,6505,EquityAttributableToOwnersOfParent,1454558000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2023-12-31,6505,NoncontrollingInterests,1530000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2023-12-31,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-234744000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2023-12-31,6505,EPS,0.15,基本每股盈餘（元）,台塑化,油電燃氣業
2024-03-31,6505,OperatingExpenses,2858276000.0,營業費用,台塑化,油電燃氣業
2024-03-31,6505,TAX,1083408000.0,所得稅費用（利益）,台塑化,油電燃氣業
2024-03-31,6505,EPS,0.53,基本每股盈餘（元）,台塑化,油電燃氣業
2024-03-31,6505,Revenue,171196938000.0,營業收入,台塑化,油電燃氣業
2024-03-31,6505,CostOfGoodsSold,165130587000.0,營業成本,台塑化,油電燃氣業
2024-03-31,6505,OperatingIncome,3208075000.0,營業利益（損失）,台塑化,油電燃氣業
2024-03-31,6505,TotalNonoperatingIncomeAndExpense,2899357000.0,營業外收入及支出,台塑化,油電燃氣業
2024-03-31,6505,PreTaxIncome,6107432000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2024-03-31,6505,IncomeFromContinuingOperations,5024024000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2024-03-31,6505,IncomeAfterTaxes,5024024000.0,本期淨利（淨損）,台塑化,油電燃氣業
2024-03-31,6505,OtherComprehensiveIncome,-1441558000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2024-03-31,6505,TotalConsolidatedProfitForThePeriod,3582466000.0,本期綜合損益總額,台塑化,油電燃氣業
2024-03-31,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,191366000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2024-03-31,6505,NoncontrollingInterests,-2262000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2024-03-31,6505,EquityAttributableToOwnersOfParent,5026286000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2024-03-31,6505,GrossProfit,6066351000.0,營業毛利（毛損）,台塑化,油電燃氣業
2024-06-30,6505,OperatingExpenses,2867645000.0,營業費用,台塑化,油電燃氣業
2024-06-30,6505,TAX,538129000.0,所得稅費用（利益）,台塑化,油電燃氣業
2024-06-30,6505,EPS,0.28,基本每股盈餘（元）,台塑化,油電燃氣業
2024-06-30,6505,PreTaxIncome,3260798000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2024-06-30,6505,IncomeFromContinuingOperations,2722669000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2024-06-30,6505,IncomeAfterTaxes,2722669000.0,本期淨利（淨損）,台塑化,油電燃氣業
2024-06-30,6505,TotalConsolidatedProfitForThePeriod,6192095000.0,本期綜合損益總額,台塑化,油電燃氣業
2024-06-30,6505,Revenue,170616350000.0,營業收入,台塑化,油電燃氣業
2024-06-30,6505,CostOfGoodsSold,166579963000.0,營業成本,台塑化,油電燃氣業
2024-06-30,6505,OperatingIncome,1168742000.0,營業利益（損失）,台塑化,油電燃氣業
2024-06-30,6505,TotalNonoperatingIncomeAndExpense,2092056000.0,營業外收入及支出,台塑化,油電燃氣業
2024-06-30,6505,OtherComprehensiveIncome,3469426000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2024-06-30,6505,NoncontrollingInterests,-9469000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2024-06-30,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,61352000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2024-06-30,6505,GrossProfit,4036387000.0,營業毛利（毛損）,台塑化,油電燃氣業
2024-06-30,6505,EquityAttributableToOwnersOfParent,2732138000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2024-09-30,6505,OperatingExpenses,2585293000.0,營業費用,台塑化,油電燃氣業
2024-09-30,6505,TAX,-880283000.0,所得稅費用（利益）,台塑化,油電燃氣業
2024-09-30,6505,PreTaxIncome,-4155258000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2024-09-30,6505,IncomeFromContinuingOperations,-3274975000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2024-09-30,6505,IncomeAfterTaxes,-3274975000.0,本期淨利（淨損）,台塑化,油電燃氣業
2024-09-30,6505,TotalConsolidatedProfitForThePeriod,-17343556000.0,本期綜合損益總額,台塑化,油電燃氣業
2024-09-30,6505,Revenue,173189705000.0,營業收入,台塑化,油電燃氣業
2024-09-30,6505,CostOfGoodsSold,175367159000.0,營業成本,台塑化,油電燃氣業
2024-09-30,6505,OperatingIncome,-4762747000.0,營業利益（損失）,台塑化,油電燃氣業
2024-09-30,6505,TotalNonoperatingIncomeAndExpense,607489000.0,營業外收入及支出,台塑化,油電燃氣業
2024-09-30,6505,OtherComprehensiveIncome,-14068581000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2024-09-30,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-312837000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2024-09-30,6505,NoncontrollingInterests,-192882000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2024-09-30,6505,EquityAttributableToOwnersOfParent,-3082093000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2024-09-30,6505,GrossProfit,-2177454000.0,營業毛利（毛損）,台塑化,油電燃氣業
2024-09-30,6505,EPS,-0.32,基本每股盈餘（元）,台塑化,油電燃氣業
2024-12-31,6505,OperatingExpenses,2654006000.0,營業費用,台塑化,油電燃氣業
2024-12-31,6505,TAX,14971000.0,所得稅費用（利益）,台塑化,油電燃氣業
2024-12-31,6505,EPS,0.14,基本每股盈餘（元）,台塑化,油電燃氣業
2024-12-31,6505,PreTaxIncome,1354138000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2024-12-31,6505,IncomeFromContinuingOperations,1339167000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2024-12-31,6505,IncomeAfterTaxes,1339167000.0,本期淨利（淨損）,台塑化,油電燃氣業
2024-12-31,6505,TotalConsolidatedProfitForThePeriod,-12600830000.0,本期綜合損益總額,台塑化,油電燃氣業
2024-12-31,6505,Revenue,148820054000.0,營業收入,台塑化,油電燃氣業
2024-12-31,6505,CostOfGoodsSold,146431553000.0,營業成本,台塑化,油電燃氣業
2024-12-31,6505,OperatingIncome,-265505000.0,營業利益（損失）,台塑化,油電燃氣業
2024-12-31,6505,TotalNonoperatingIncomeAndExpense,1619643000.0,營業外收入及支出,台塑化,油電燃氣業
2024-12-31,6505,OtherComprehensiveIncome,-13939997000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2024-12-31,6505,NoncontrollingInterests,44580000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2024-12-31,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,212568000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2024-12-31,6505,GrossProfit,2388501000.0,營業毛利（毛損）,台塑化,油電燃氣業
2024-12-31,6505,EquityAttributableToOwnersOfParent,1294587000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2025-03-31,6505,OperatingExpenses,2870053000.0,營業費用,台塑化,油電燃氣業
2025-03-31,6505,TAX,1110822000.0,所得稅費用（利益）,台塑化,油電燃氣業
2025-03-31,6505,EPS,0.39,基本每股盈餘（元）,台塑化,油電燃氣業
2025-03-31,6505,Revenue,173267286000.0,營業收入,台塑化,油電燃氣業
2025-03-31,6505,CostOfGoodsSold,166662530000.0,營業成本,台塑化,油電燃氣業
2025-03-31,6505,OperatingIncome,3734703000.0,營業利益（損失）,台塑化,油電燃氣業
2025-03-31,6505,TotalNonoperatingIncomeAndExpense,1084031000.0,營業外收入及支出,台塑化,油電燃氣業
2025-03-31,6505,PreTaxIncome,4818734000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2025-03-31,6505,IncomeFromContinuingOperations,3707912000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2025-03-31,6505,IncomeAfterTaxes,3707912000.0,本期淨利（淨損）,台塑化,油電燃氣業
2025-03-31,6505,OtherComprehensiveIncome,2738969000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2025-03-31,6505,TotalConsolidatedProfitForThePeriod,6446881000.0,本期綜合損益總額,台塑化,油電燃氣業
2025-03-31,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,83169000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2025-03-31,6505,NoncontrollingInterests,23118000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2025-03-31,6505,GrossProfit,6604756000.0,營業毛利（毛損）,台塑化,油電燃氣業
2025-03-31,6505,EquityAttributableToOwnersOfParent,3684794000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2025-06-30,6505,OtherComprehensiveIncome,-2052469000.0,其他綜合損益（淨額）,台塑化,油電燃氣業
2025-06-30,6505,EPS,-0.79,基本每股盈餘（元）,台塑化,油電燃氣業
2025-06-30,6505,TAX,-1995733000.0,所得稅費用（利益）,台塑化,油電燃氣業
2025-06-30,6505,IncomeAfterTaxes,-7529053000.0,本期淨利（淨損）,台塑化,油電燃氣業
2025-06-30,6505,TotalConsolidatedProfitForThePeriod,-9581522000.0,本期綜合損益總額,台塑化,油電燃氣業
2025-06-30,6505,EquityAttributableToOwnersOfParent,-7504503000.0,淨利（淨損）歸屬於母公司業主,台塑化,油電燃氣業
2025-06-30,6505,NoncontrollingInterests,-24550000.0,淨利（淨損）歸屬於非控制權益,台塑化,油電燃氣業
2025-06-30,6505,OperatingIncome,-7398545000.0,營業利益（損失）,台塑化,油電燃氣業
2025-06-30,6505,TotalNonoperatingIncomeAndExpense,-2126241000.0,營業外收入及支出,台塑化,油電燃氣業
2025-06-30,6505,CostOfGoodsSold,150194415000.0,營業成本,台塑化,油電燃氣業
2025-06-30,6505,Revenue,145547484000.0,營業收入,台塑化,油電燃氣業
2025-06-30,6505,GrossProfit,-4646931000.0,營業毛利（毛損）,台塑化,油電燃氣業
2025-06-30,6505,OperatingExpenses,2751614000.0,營業費用,台塑化,油電燃氣業
2025-06-30,6505,PreTaxIncome,-9524786000.0,稅前淨利（淨損）,台塑化,油電燃氣業
2025-06-30,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-515178000.0,綜合損益總額歸屬於非控制權益,台塑化,油電燃氣業
2025-06-30,6505,IncomeFromContinuingOperations,-7529053000.0,繼續營業單位本期淨利（淨損）,台塑化,油電燃氣業
2019-03-31,6505,AccountsPayable_per,3.91,應付帳款,台塑化,油電燃氣業
2019-03-31,6505,AccountsPayableToRelatedParties_per,0.87,應付帳款－關係人,台塑化,油電燃氣業
2019-03-31,6505,AccountsReceivableDuefromRelatedPartiesNet_per,6.53,應收帳款－關係人淨額,台塑化,油電燃氣業
2019-03-31,6505,AccountsReceivableNet_per,4.37,應收帳款淨額,台塑化,油電燃氣業
2019-03-31,6505,BondsPayable,5800000000.0,應付公司債,台塑化,油電燃氣業
2019-03-31,6505,BondsPayable_per,1.35,應付公司債,台塑化,油電燃氣業
2019-03-31,6505,CapitalStock_per,22.17,股本合計,台塑化,油電燃氣業
2019-03-31,6505,CapitalSurplus_per,7.31,資本公積合計,台塑化,油電燃氣業
2019-03-31,6505,CashAndCashEquivalents_per,11.9,現金及約當現金,台塑化,油電燃氣業
2019-03-31,6505,CurrentAssets_per,58.16,流動資產合計,台塑化,油電燃氣業
2019-03-31,6505,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.94,透過損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2019-03-31,6505,CurrentLiabilities_per,12.58,流動負債合計,台塑化,油電燃氣業
2019-03-31,6505,DeferredTaxAssets_per,1.11,遞延所得稅資產,台塑化,油電燃氣業
2019-03-31,6505,EquityAttributableToOwnersOfParent_per,82.1,歸屬於母公司業主之權益合計,台塑化,油電燃氣業
2019-03-31,6505,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,台塑化,油電燃氣業
