date,stock_id,type,value,origin_name,stock_name,industry
2024-06-30,1103,RentalPrincipalRepayments,-48413000.0,租賃本金償還,嘉泥,水泥工業
2024-06-30,1103,CashProvidedByInvestingActivities,92892000.0,投資活動之淨現金流入（流出）,嘉泥,水泥工業
2024-06-30,1103,IncomeBeforeIncomeTaxFromContinuingOperations,62073000.0,繼續營業單位稅前淨利（淨損）,嘉泥,水泥工業
2024-06-30,1103,ProceedsFromLongTermDebt,980000000.0,舉借長期借款,嘉泥,水泥工業
2024-06-30,1103,InterestIncome,-89062000.0,利息收入,嘉泥,水泥工業
2024-06-30,1103,CashFlowsProvidedFromFinancingActivities,13314000.0,籌資活動之淨現金流入（流出）,嘉泥,水泥工業
2024-06-30,1103,InventoryIncrease,-38535000.0,存貨（增加）減少,嘉泥,水泥工業
2024-06-30,1103,ReceivableIncrease,10208000.0,應收帳款（增加）減少,嘉泥,水泥工業
2024-06-30,1103,TotalIncomeLossItems,165199000.0,收益費損項目合計,嘉泥,水泥工業
2024-06-30,1103,InterestExpense,104602000.0,利息費用,嘉泥,水泥工業
2024-06-30,1103,NetCashInflowFromOperatingActivities,153284000.0,營業活動之淨現金流入,嘉泥,水泥工業
2024-06-30,1103,AccountsPayable,62944000.0,應付帳款,嘉泥,水泥工業
2024-06-30,1103,AmortizationExpense,1306000.0,攤銷費用,嘉泥,水泥工業
2024-06-30,1103,Depreciation,216881000.0,折舊費用,嘉泥,水泥工業
2024-06-30,1103,CashFlowsFromOperatingActivities,153284000.0,營業活動之淨現金流入（流出）,嘉泥,水泥工業
2024-06-30,1103,NetIncomeBeforeTax,62073000.0,本期稅前淨利（淨損）,嘉泥,水泥工業
2024-06-30,1103,RepaymentOfLongTermDebt,-593699000.0,償還長期借款,嘉泥,水泥工業
2024-06-30,1103,CashReceivedThroughOperations,287191000.0,營運產生之現金流入（流出）,嘉泥,水泥工業
2024-09-30,1103,CashProvidedByInvestingActivities,652739000.0,投資活動之淨現金流入（流出）,嘉泥,水泥工業
2024-09-30,1103,PayTheInterest,-140985000.0,支付之利息,嘉泥,水泥工業
2024-09-30,1103,PropertyAndPlantAndEquipment,-14568000.0,取得不動產、廠房及設備,嘉泥,水泥工業
2024-09-30,1103,CashBalancesBeginningOfPeriod,2054339000.0,期初現金及約當現金餘額,嘉泥,水泥工業
2024-09-30,1103,RentalPrincipalRepayments,-69845000.0,租賃本金償還,嘉泥,水泥工業
2024-09-30,1103,CashBalancesIncrease,-82810000.0,本期現金及約當現金增加（減少）數,嘉泥,水泥工業
2024-09-30,1103,CashBalancesEndOfPeriod,1971529000.0,期末現金及約當現金餘額,嘉泥,水泥工業
2024-09-30,1103,IncomeBeforeIncomeTaxFromContinuingOperations,599445000.0,繼續營業單位稅前淨利（淨損）,嘉泥,水泥工業
2024-09-30,1103,ProceedsFromLongTermDebt,1580000000.0,舉借長期借款,嘉泥,水泥工業
2024-09-30,1103,NetIncomeBeforeTax,599445000.0,本期稅前淨利（淨損）,嘉泥,水泥工業
2024-09-30,1103,CashFlowsFromOperatingActivities,184029000.0,營業活動之淨現金流入（流出）,嘉泥,水泥工業
2024-09-30,1103,Depreciation,324345000.0,折舊費用,嘉泥,水泥工業
2024-09-30,1103,AmortizationExpense,1944000.0,攤銷費用,嘉泥,水泥工業
2024-09-30,1103,AccountsPayable,-3744000.0,應付帳款,嘉泥,水泥工業
2024-09-30,1103,NetCashInflowFromOperatingActivities,184029000.0,營業活動之淨現金流入,嘉泥,水泥工業
2024-09-30,1103,RepaymentOfLongTermDebt,-1149989000.0,償還長期借款,嘉泥,水泥工業
2024-09-30,1103,DecreaseInDepositDeposit,16744000.0,存出保證金減少,嘉泥,水泥工業
2024-09-30,1103,TotalIncomeLossItems,-298999000.0,收益費損項目合計,嘉泥,水泥工業
2024-09-30,1103,ReceivableIncrease,32777000.0,應收帳款（增加）減少,嘉泥,水泥工業
2024-09-30,1103,InventoryIncrease,-35580000.0,存貨（增加）減少,嘉泥,水泥工業
2024-09-30,1103,CashFlowsProvidedFromFinancingActivities,-942827000.0,籌資活動之淨現金流入（流出）,嘉泥,水泥工業
2024-09-30,1103,InterestIncome,-134523000.0,利息收入,嘉泥,水泥工業
2024-09-30,1103,DecreaseInShortTermLoans,-226583000.0,短期借款減少,嘉泥,水泥工業
2024-09-30,1103,InterestExpense,158527000.0,利息費用,嘉泥,水泥工業
2024-09-30,1103,CashReceivedThroughOperations,377821000.0,營運產生之現金流入（流出）,嘉泥,水泥工業
2024-12-31,1103,CashProvidedByInvestingActivities,1208889000.0,投資活動之淨現金流入（流出）,嘉泥,水泥工業
2024-12-31,1103,PayTheInterest,-193930000.0,支付之利息,嘉泥,水泥工業
2024-12-31,1103,PropertyAndPlantAndEquipment,-23996000.0,取得不動產、廠房及設備,嘉泥,水泥工業
2024-12-31,1103,CashBalancesBeginningOfPeriod,2054339000.0,期初現金及約當現金餘額,嘉泥,水泥工業
2024-12-31,1103,RentalPrincipalRepayments,-111109000.0,租賃本金償還,嘉泥,水泥工業
2024-12-31,1103,CashBalancesIncrease,258864000.0,本期現金及約當現金增加（減少）數,嘉泥,水泥工業
2024-12-31,1103,CashBalancesEndOfPeriod,2313203000.0,期末現金及約當現金餘額,嘉泥,水泥工業
2024-12-31,1103,IncomeBeforeIncomeTaxFromContinuingOperations,385784000.0,繼續營業單位稅前淨利（淨損）,嘉泥,水泥工業
2024-12-31,1103,ProceedsFromLongTermDebt,1580000000.0,舉借長期借款,嘉泥,水泥工業
2024-12-31,1103,NetIncomeBeforeTax,385784000.0,本期稅前淨利（淨損）,嘉泥,水泥工業
2024-12-31,1103,CashFlowsFromOperatingActivities,410787000.0,營業活動之淨現金流入（流出）,嘉泥,水泥工業
2024-12-31,1103,Depreciation,445864000.0,折舊費用,嘉泥,水泥工業
2024-12-31,1103,AmortizationExpense,2399000.0,攤銷費用,嘉泥,水泥工業
2024-12-31,1103,AccountsPayable,123686000.0,應付帳款,嘉泥,水泥工業
2024-12-31,1103,NetCashInflowFromOperatingActivities,410787000.0,營業活動之淨現金流入,嘉泥,水泥工業
2024-12-31,1103,RepaymentOfLongTermDebt,-1518020000.0,償還長期借款,嘉泥,水泥工業
2024-12-31,1103,DecreaseInDepositDeposit,11380000.0,存出保證金減少,嘉泥,水泥工業
2024-12-31,1103,TotalIncomeLossItems,-23873000.0,收益費損項目合計,嘉泥,水泥工業
2024-12-31,1103,ReceivableIncrease,16780000.0,應收帳款（增加）減少,嘉泥,水泥工業
2024-12-31,1103,InventoryIncrease,-56928000.0,存貨（增加）減少,嘉泥,水泥工業
2024-12-31,1103,CashFlowsProvidedFromFinancingActivities,-1407131000.0,籌資活動之淨現金流入（流出）,嘉泥,水泥工業
2024-12-31,1103,InterestIncome,-177410000.0,利息收入,嘉泥,水泥工業
2024-12-31,1103,DecreaseInShortTermLoans,-467470000.0,短期借款減少,嘉泥,水泥工業
2024-12-31,1103,InterestExpense,215764000.0,利息費用,嘉泥,水泥工業
2024-12-31,1103,CashReceivedThroughOperations,659362000.0,營運產生之現金流入（流出）,嘉泥,水泥工業
2025-03-31,1103,CashBalancesIncrease,-486544000.0,本期現金及約當現金增加（減少）數,嘉泥,水泥工業
2025-03-31,1103,CashBalancesEndOfPeriod,1826659000.0,期末現金及約當現金餘額,嘉泥,水泥工業
2025-03-31,1103,PropertyAndPlantAndEquipment,-4232000.0,取得不動產、廠房及設備,嘉泥,水泥工業
2025-03-31,1103,PayTheInterest,-49431000.0,支付之利息,嘉泥,水泥工業
2025-03-31,1103,CashBalancesBeginningOfPeriod,2313203000.0,期初現金及約當現金餘額,嘉泥,水泥工業
2025-03-31,1103,RentalPrincipalRepayments,-21972000.0,租賃本金償還,嘉泥,水泥工業
2025-03-31,1103,CashProvidedByInvestingActivities,-747934000.0,投資活動之淨現金流入（流出）,嘉泥,水泥工業
2025-03-31,1103,IncomeBeforeIncomeTaxFromContinuingOperations,95085000.0,繼續營業單位稅前淨利（淨損）,嘉泥,水泥工業
2025-03-31,1103,ProceedsFromLongTermDebt,480357000.0,舉借長期借款,嘉泥,水泥工業
2025-03-31,1103,InterestIncome,-41588000.0,利息收入,嘉泥,水泥工業
2025-03-31,1103,CashFlowsProvidedFromFinancingActivities,133516000.0,籌資活動之淨現金流入（流出）,嘉泥,水泥工業
2025-03-31,1103,InventoryIncrease,33750000.0,存貨（增加）減少,嘉泥,水泥工業
2025-03-31,1103,ReceivableIncrease,34342000.0,應收帳款（增加）減少,嘉泥,水泥工業
2025-03-31,1103,TotalIncomeLossItems,15998000.0,收益費損項目合計,嘉泥,水泥工業
2025-03-31,1103,InterestExpense,55967000.0,利息費用,嘉泥,水泥工業
2025-03-31,1103,NetCashInflowFromOperatingActivities,94199000.0,營業活動之淨現金流入,嘉泥,水泥工業
2025-03-31,1103,AccountsPayable,-75669000.0,應付帳款,嘉泥,水泥工業
2025-03-31,1103,AmortizationExpense,374000.0,攤銷費用,嘉泥,水泥工業
2025-03-31,1103,Depreciation,114460000.0,折舊費用,嘉泥,水泥工業
2025-03-31,1103,CashFlowsFromOperatingActivities,94199000.0,營業活動之淨現金流入（流出）,嘉泥,水泥工業
2025-03-31,1103,NetIncomeBeforeTax,95085000.0,本期稅前淨利（淨損）,嘉泥,水泥工業
2025-03-31,1103,RepaymentOfLongTermDebt,-482513000.0,償還長期借款,嘉泥,水泥工業
2025-03-31,1103,CashReceivedThroughOperations,147569000.0,營運產生之現金流入（流出）,嘉泥,水泥工業
2019-03-31,1101,IncomeBeforeIncomeTax,5603490000.0,稅前淨利(淨損),台泥,水泥工業
2019-03-31,1101,NetIncome,4229970000.0,本期淨利(淨損),台泥,水泥工業
2019-03-31,1101,OperatingExpenses,1454902000.0,營業費用,台泥,水泥工業
2019-03-31,1101,TAX,1373525000.0,所得稅費用（利益）,台泥,水泥工業
2019-03-31,1101,EPS,0.77,基本每股盈餘（元）,台泥,水泥工業
2019-03-31,1101,PreTaxIncome,5603495000.0,稅前淨利（淨損）,台泥,水泥工業
2019-03-31,1101,IncomeFromContinuingOperations,4229970000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2019-03-31,1101,IncomeAfterTaxes,4229970000.0,本期淨利（淨損）,台泥,水泥工業
2019-03-31,1101,TotalConsolidatedProfitForThePeriod,12830097000.0,本期綜合損益總額,台泥,水泥工業
2019-03-31,1101,Revenue,25356328000.0,營業收入,台泥,水泥工業
2019-03-31,1101,CostOfGoodsSold,18868464000.0,營業成本,台泥,水泥工業
2019-03-31,1101,GrossProfit,6487864000.0,營業毛利（毛損）淨額,台泥,水泥工業
2019-03-31,1101,OperatingIncome,5032962000.0,營業利益（損失）,台泥,水泥工業
2019-03-31,1101,TotalNonoperatingIncomeAndExpense,570533000.0,營業外收入及支出,台泥,水泥工業
2019-03-31,1101,OtherComprehensiveIncome,8600127000.0,其他綜合損益（淨額）,台泥,水泥工業
2019-03-31,1101,EquityAttributableToOwnersOfParent,3951920000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2019-03-31,1101,NoncontrollingInterests,278050000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2019-06-30,1101,IncomeBeforeIncomeTax,9334950000.0,稅前淨利(淨損),台泥,水泥工業
2019-06-30,1101,NetIncome,7630820000.0,本期淨利(淨損),台泥,水泥工業
2019-06-30,1101,OperatingExpenses,1578981000.0,營業費用,台泥,水泥工業
2019-06-30,1101,TAX,1704136000.0,所得稅費用（利益）,台泥,水泥工業
2019-06-30,1101,EPS,1.42,基本每股盈餘（元）,台泥,水泥工業
2019-06-30,1101,PreTaxIncome,9334952000.0,稅前淨利（淨損）,台泥,水泥工業
2019-06-30,1101,IncomeFromContinuingOperations,7630816000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2019-06-30,1101,IncomeAfterTaxes,7630816000.0,本期淨利（淨損）,台泥,水泥工業
2019-06-30,1101,TotalConsolidatedProfitForThePeriod,7483283000.0,本期綜合損益總額,台泥,水泥工業
2019-06-30,1101,Revenue,31367158000.0,營業收入,台泥,水泥工業
2019-06-30,1101,CostOfGoodsSold,22043706000.0,營業成本,台泥,水泥工業
2019-06-30,1101,GrossProfit,9323452000.0,營業毛利（毛損）淨額,台泥,水泥工業
2019-06-30,1101,OperatingIncome,7744471000.0,營業利益（損失）,台泥,水泥工業
2019-06-30,1101,TotalNonoperatingIncomeAndExpense,1590481000.0,營業外收入及支出,台泥,水泥工業
2019-06-30,1101,OtherComprehensiveIncome,-147533000.0,其他綜合損益（淨額）,台泥,水泥工業
2019-06-30,1101,EquityAttributableToOwnersOfParent,7230057000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2019-06-30,1101,NoncontrollingInterests,400759000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2019-09-30,1101,IncomeBeforeIncomeTax,8920910000.0,稅前淨利(淨損),台泥,水泥工業
2019-09-30,1101,NetIncome,7044410000.0,本期淨利(淨損),台泥,水泥工業
2019-09-30,1101,OperatingExpenses,1602430000.0,營業費用,台泥,水泥工業
2019-09-30,1101,TAX,1876501000.0,所得稅費用（利益）,台泥,水泥工業
2019-09-30,1101,EPS,1.05,基本每股盈餘（元）,台泥,水泥工業
2019-09-30,1101,PreTaxIncome,8920911000.0,稅前淨利（淨損）,台泥,水泥工業
2019-09-30,1101,IncomeFromContinuingOperations,7044410000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2019-09-30,1101,IncomeAfterTaxes,7044410000.0,本期淨利（淨損）,台泥,水泥工業
2019-09-30,1101,TotalConsolidatedProfitForThePeriod,-172379000.0,本期綜合損益總額,台泥,水泥工業
2019-09-30,1101,Revenue,30838392000.0,營業收入,台泥,水泥工業
2019-09-30,1101,CostOfGoodsSold,21119053000.0,營業成本,台泥,水泥工業
2019-09-30,1101,GrossProfit,9719339000.0,營業毛利（毛損）淨額,台泥,水泥工業
2019-09-30,1101,OperatingIncome,8116909000.0,營業利益（損失）,台泥,水泥工業
2019-09-30,1101,TotalNonoperatingIncomeAndExpense,804002000.0,營業外收入及支出,台泥,水泥工業
2019-09-30,1101,OtherComprehensiveIncome,-7216789000.0,其他綜合損益（淨額）,台泥,水泥工業
2019-09-30,1101,EquityAttributableToOwnersOfParent,6537547000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2019-09-30,1101,NoncontrollingInterests,506863000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2019-12-31,1101,IncomeBeforeIncomeTax,8774060000.0,稅前淨利(淨損),台泥,水泥工業
2019-12-31,1101,NetIncome,6549890000.0,本期淨利(淨損),台泥,水泥工業
2019-12-31,1101,OperatingExpenses,1117221000.0,營業費用,台泥,水泥工業
2019-12-31,1101,TAX,2224167000.0,所得稅費用（利益）,台泥,水泥工業
2019-12-31,1101,EPS,1.19,基本每股盈餘（元）,台泥,水泥工業
2019-12-31,1101,PreTaxIncome,8774061000.0,稅前淨利（淨損）,台泥,水泥工業
2019-12-31,1101,IncomeFromContinuingOperations,6549894000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2019-12-31,1101,IncomeAfterTaxes,6549894000.0,本期淨利（淨損）,台泥,水泥工業
2019-12-31,1101,TotalConsolidatedProfitForThePeriod,10338848000.0,本期綜合損益總額,台泥,水泥工業
2019-12-31,1101,Revenue,35221136000.0,營業收入,台泥,水泥工業
2019-12-31,1101,CostOfGoodsSold,24841536000.0,營業成本,台泥,水泥工業
2019-12-31,1101,GrossProfit,10379600000.0,營業毛利（毛損）淨額,台泥,水泥工業
2019-12-31,1101,OperatingIncome,9262379000.0,營業利益（損失）,台泥,水泥工業
2019-12-31,1101,TotalNonoperatingIncomeAndExpense,-488318000.0,營業外收入及支出,台泥,水泥工業
2019-12-31,1101,OtherComprehensiveIncome,3788954000.0,其他綜合損益（淨額）,台泥,水泥工業
2019-12-31,1101,EquityAttributableToOwnersOfParent,6491557000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2019-12-31,1101,NoncontrollingInterests,58337000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2020-03-31,1101,OperatingExpenses,1320557000.0,營業費用,台泥,水泥工業
2020-03-31,1101,TAX,1252757000.0,所得稅費用（利益）,台泥,水泥工業
2020-03-31,1101,EPS,0.55,基本每股盈餘（元）,台泥,水泥工業
2020-03-31,1101,PreTaxIncome,4733876000.0,稅前淨利（淨損）,台泥,水泥工業
2020-03-31,1101,IncomeFromContinuingOperations,3481119000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2020-03-31,1101,IncomeAfterTaxes,3481119000.0,本期淨利（淨損）,台泥,水泥工業
2020-03-31,1101,TotalConsolidatedProfitForThePeriod,-1123744000.0,本期綜合損益總額,台泥,水泥工業
2020-03-31,1101,Revenue,21976200000.0,營業收入,台泥,水泥工業
2020-03-31,1101,CostOfGoodsSold,16195489000.0,營業成本,台泥,水泥工業
2020-03-31,1101,GrossProfit,5780711000.0,營業毛利（毛損）淨額,台泥,水泥工業
2020-03-31,1101,OperatingIncome,4460154000.0,營業利益（損失）,台泥,水泥工業
2020-03-31,1101,TotalNonoperatingIncomeAndExpense,273722000.0,營業外收入及支出,台泥,水泥工業
2020-03-31,1101,OtherComprehensiveIncome,-4604863000.0,其他綜合損益（淨額）,台泥,水泥工業
2020-03-31,1101,EquityAttributableToOwnersOfParent,2999822000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2020-03-31,1101,NoncontrollingInterests,481297000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2020-06-30,1101,OperatingExpenses,1554960000.0,營業費用,台泥,水泥工業
2020-06-30,1101,TAX,2161148000.0,所得稅費用（利益）,台泥,水泥工業
2020-06-30,1101,EPS,1.39,基本每股盈餘（元）,台泥,水泥工業
2020-06-30,1101,PreTaxIncome,10805714000.0,稅前淨利（淨損）,台泥,水泥工業
2020-06-30,1101,IncomeFromContinuingOperations,8644566000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2020-06-30,1101,IncomeAfterTaxes,8644566000.0,本期淨利（淨損）,台泥,水泥工業
2020-06-30,1101,TotalConsolidatedProfitForThePeriod,5699933000.0,本期綜合損益總額,台泥,水泥工業
2020-06-30,1101,Revenue,30463627000.0,營業收入,台泥,水泥工業
2020-06-30,1101,CostOfGoodsSold,19584059000.0,營業成本,台泥,水泥工業
2020-06-30,1101,GrossProfit,10879568000.0,營業毛利（毛損）淨額,台泥,水泥工業
2020-06-30,1101,OperatingIncome,9324608000.0,營業利益（損失）,台泥,水泥工業
2020-06-30,1101,TotalNonoperatingIncomeAndExpense,1481106000.0,營業外收入及支出,台泥,水泥工業
2020-06-30,1101,OtherComprehensiveIncome,-2944633000.0,其他綜合損益（淨額）,台泥,水泥工業
2020-06-30,1101,EquityAttributableToOwnersOfParent,7934801000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2020-06-30,1101,NoncontrollingInterests,709765000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2020-09-30,1101,OperatingExpenses,1501653000.0,營業費用,台泥,水泥工業
2020-09-30,1101,TAX,2097249000.0,所得稅費用（利益）,台泥,水泥工業
2020-09-30,1101,EPS,1.21,基本每股盈餘（元）,台泥,水泥工業
2020-09-30,1101,PreTaxIncome,10677866000.0,稅前淨利（淨損）,台泥,水泥工業
2020-09-30,1101,IncomeFromContinuingOperations,8580617000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2020-09-30,1101,IncomeAfterTaxes,8580617000.0,本期淨利（淨損）,台泥,水泥工業
2020-09-30,1101,TotalConsolidatedProfitForThePeriod,11810353000.0,本期綜合損益總額,台泥,水泥工業
2020-09-30,1101,Revenue,29808661000.0,營業收入,台泥,水泥工業
2020-09-30,1101,CostOfGoodsSold,19254954000.0,營業成本,台泥,水泥工業
2020-09-30,1101,GrossProfit,10553707000.0,營業毛利（毛損）淨額,台泥,水泥工業
2020-09-30,1101,OperatingIncome,9052054000.0,營業利益（損失）,台泥,水泥工業
2020-09-30,1101,TotalNonoperatingIncomeAndExpense,1625812000.0,營業外收入及支出,台泥,水泥工業
2020-09-30,1101,OtherComprehensiveIncome,3229736000.0,其他綜合損益（淨額）,台泥,水泥工業
2020-09-30,1101,EquityAttributableToOwnersOfParent,7472614000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2020-09-30,1101,NoncontrollingInterests,1108003000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2020-12-31,1101,OperatingExpenses,1868593000.0,營業費用,台泥,水泥工業
2020-12-31,1101,TAX,1850759000.0,所得稅費用（利益）,台泥,水泥工業
2020-12-31,1101,EPS,1.17,基本每股盈餘（元）,台泥,水泥工業
2020-12-31,1101,PreTaxIncome,9135850000.0,稅前淨利（淨損）,台泥,水泥工業
2020-12-31,1101,IncomeFromContinuingOperations,7285091000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2020-12-31,1101,IncomeAfterTaxes,7285091000.0,本期淨利（淨損）,台泥,水泥工業
2020-12-31,1101,TotalConsolidatedProfitForThePeriod,9109353000.0,本期綜合損益總額,台泥,水泥工業
2020-12-31,1101,Revenue,32118759000.0,營業收入,台泥,水泥工業
2020-12-31,1101,CostOfGoodsSold,21745165000.0,營業成本,台泥,水泥工業
2020-12-31,1101,GrossProfit,10373594000.0,營業毛利（毛損）淨額,台泥,水泥工業
2020-12-31,1101,OperatingIncome,8505001000.0,營業利益（損失）,台泥,水泥工業
2020-12-31,1101,TotalNonoperatingIncomeAndExpense,630849000.0,營業外收入及支出,台泥,水泥工業
2020-12-31,1101,OtherComprehensiveIncome,1824262000.0,其他綜合損益（淨額）,台泥,水泥工業
2020-12-31,1101,EquityAttributableToOwnersOfParent,6692072000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2020-12-31,1101,NoncontrollingInterests,593019000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2021-03-31,1101,OperatingExpenses,1317264000.0,營業費用,台泥,水泥工業
2021-03-31,1101,TAX,1113682000.0,所得稅費用（利益）,台泥,水泥工業
2021-03-31,1101,IncomeLossFromDiscontinuedOperation,-11154000.0,停業單位損益,台泥,水泥工業
2021-03-31,1101,EPS,0.57,基本每股盈餘（元）,台泥,水泥工業
2021-03-31,1101,PreTaxIncome,4855073000.0,稅前淨利（淨損）,台泥,水泥工業
2021-03-31,1101,IncomeFromContinuingOperations,3741391000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2021-03-31,1101,IncomeAfterTaxes,3730237000.0,本期淨利（淨損）,台泥,水泥工業
2021-03-31,1101,TotalConsolidatedProfitForThePeriod,3037213000.0,本期綜合損益總額,台泥,水泥工業
2021-03-31,1101,Revenue,22037652000.0,營業收入,台泥,水泥工業
2021-03-31,1101,CostOfGoodsSold,16512812000.0,營業成本,台泥,水泥工業
2021-03-31,1101,OperatingIncome,4207576000.0,營業利益（損失）,台泥,水泥工業
2021-03-31,1101,TotalNonoperatingIncomeAndExpense,647497000.0,營業外收入及支出,台泥,水泥工業
2021-03-31,1101,OtherComprehensiveIncome,-693024000.0,其他綜合損益（淨額）,台泥,水泥工業
2021-03-31,1101,GrossProfit,5524840000.0,營業毛利（毛損）,台泥,水泥工業
2021-03-31,1101,EquityAttributableToOwnersOfParent,3318974000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2021-03-31,1101,NoncontrollingInterests,411263000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2021-03-31,1101,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,416066000.0,綜合損益總額歸屬於非控制權益,台泥,水泥工業
2021-06-30,1101,OperatingExpenses,1565027000.0,營業費用,台泥,水泥工業
2021-06-30,1101,TAX,2054650000.0,所得稅費用（利益）,台泥,水泥工業
2021-06-30,1101,IncomeLossFromDiscontinuedOperation,528882000.0,停業單位損益,台泥,水泥工業
2021-06-30,1101,EPS,1.25,基本每股盈餘（元）,台泥,水泥工業
2021-06-30,1101,PreTaxIncome,9798708000.0,稅前淨利（淨損）,台泥,水泥工業
2021-06-30,1101,IncomeFromContinuingOperations,7744058000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2021-06-30,1101,IncomeAfterTaxes,8272940000.0,本期淨利（淨損）,台泥,水泥工業
2021-06-30,1101,TotalConsolidatedProfitForThePeriod,1819196000.0,本期綜合損益總額,台泥,水泥工業
2021-06-30,1101,Revenue,27985712000.0,營業收入,台泥,水泥工業
2021-06-30,1101,CostOfGoodsSold,19376876000.0,營業成本,台泥,水泥工業
2021-06-30,1101,OperatingIncome,7043809000.0,營業利益（損失）,台泥,水泥工業
2021-06-30,1101,TotalNonoperatingIncomeAndExpense,2754899000.0,營業外收入及支出,台泥,水泥工業
2021-06-30,1101,OtherComprehensiveIncome,-6453744000.0,其他綜合損益（淨額）,台泥,水泥工業
2021-06-30,1101,GrossProfit,8608836000.0,營業毛利（毛損）,台泥,水泥工業
2021-06-30,1101,EquityAttributableToOwnersOfParent,7533092000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2021-06-30,1101,NoncontrollingInterests,739848000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2021-06-30,1101,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,726820000.0,綜合損益總額歸屬於非控制權益,台泥,水泥工業
2021-09-30,1101,OperatingExpenses,1319769000.0,營業費用,台泥,水泥工業
2021-09-30,1101,TAX,990727000.0,所得稅費用（利益）,台泥,水泥工業
2021-09-30,1101,IncomeLossFromDiscontinuedOperation,535831000.0,停業單位損益,台泥,水泥工業
2021-09-30,1101,PreTaxIncome,4691780000.0,稅前淨利（淨損）,台泥,水泥工業
2021-09-30,1101,IncomeFromContinuingOperations,3701053000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2021-09-30,1101,IncomeAfterTaxes,4236884000.0,本期淨利（淨損）,台泥,水泥工業
2021-09-30,1101,TotalConsolidatedProfitForThePeriod,6331987000.0,本期綜合損益總額,台泥,水泥工業
2021-09-30,1101,Revenue,26881432000.0,營業收入,台泥,水泥工業
2021-09-30,1101,CostOfGoodsSold,21705636000.0,營業成本,台泥,水泥工業
2021-09-30,1101,OperatingIncome,3856027000.0,營業利益（損失）,台泥,水泥工業
2021-09-30,1101,TotalNonoperatingIncomeAndExpense,835753000.0,營業外收入及支出,台泥,水泥工業
2021-09-30,1101,OtherComprehensiveIncome,2095103000.0,其他綜合損益（淨額）,台泥,水泥工業
2021-09-30,1101,EquityAttributableToOwnersOfParent,3984484000.0,淨利（淨損）歸屬於母公司業主,台泥,水泥工業
2021-09-30,1101,NoncontrollingInterests,252400000.0,淨利（淨損）歸屬於非控制權益,台泥,水泥工業
2021-09-30,1101,GrossProfit,5175796000.0,營業毛利（毛損）,台泥,水泥工業
2021-09-30,1101,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,240903000.0,綜合損益總額歸屬於非控制權益,台泥,水泥工業
2021-09-30,1101,EPS,0.59,基本每股盈餘（元）,台泥,水泥工業
2021-12-31,1101,OperatingExpenses,2661564000.0,營業費用,台泥,水泥工業
2021-12-31,1101,TAX,1771328000.0,所得稅費用（利益）,台泥,水泥工業
2021-12-31,1101,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益,台泥,水泥工業
2021-12-31,1101,PreTaxIncome,6732523000.0,稅前淨利（淨損）,台泥,水泥工業
2021-12-31,1101,IncomeFromContinuingOperations,4961195000.0,繼續營業單位本期淨利（淨損）,台泥,水泥工業
2021-12-31,1101,IncomeAfterTaxes,4961195000.0,本期淨利（淨損）,台泥,水泥工業
2021-12-31,1101,TotalConsolidatedProfitForThePeriod,946727000.0,本期綜合損益總額,台泥,水泥工業
